step,mae,mse
0,0.172636,0.073599
1,0.196005,0.093075
2,0.211673,0.107740
3,0.223189,0.119293
4,0.231278,0.128880
5,0.239071,0.137903
6,0.243888,0.144811
7,0.250001,0.152795
8,0.254759,0.159491
9,0.259920,0.167664
10,0.262718,0.171923
11,0.267241,0.180237
12,0.272275,0.189316
13,0.273758,0.191263
14,0.276304,0.197530
15,0.280315,0.204742
16,0.282470,0.207848
17,0.282809,0.209810
18,0.283890,0.211979
19,0.285494,0.214860
20,0.288375,0.218193
21,0.291138,0.225338
22,0.291410,0.225971
23,0.294690,0.230667
24,0.301703,0.239276
25,0.306643,0.245724
26,0.311524,0.253063
27,0.316006,0.260190
28,0.318716,0.265230
29,0.321113,0.270448
30,0.323049,0.272350
31,0.326755,0.277858
32,0.327634,0.280601
33,0.328063,0.280534
34,0.328321,0.281248
35,0.330101,0.285091
36,0.331553,0.287540
37,0.332165,0.288785
38,0.332524,0.288833
39,0.334899,0.292743
40,0.337155,0.295805
41,0.336881,0.295655
42,0.337160,0.297054
43,0.338289,0.298260
44,0.340045,0.302423
45,0.340629,0.301215
46,0.341494,0.302093
47,0.343714,0.304554
48,0.348327,0.308026
49,0.350603,0.311291
50,0.352384,0.314272
51,0.355435,0.319210
52,0.356981,0.322393
53,0.358446,0.324483
54,0.359025,0.324665
55,0.363892,0.331741
56,0.362676,0.331272
57,0.364191,0.333622
58,0.364281,0.333744
59,0.366268,0.337660
60,0.366444,0.338882
61,0.366282,0.338318
62,0.366230,0.336976
63,0.367277,0.339724
64,0.368575,0.340703
65,0.368399,0.340867
66,0.369308,0.341100
67,0.369585,0.342692
68,0.369941,0.343906
69,0.370211,0.343273
70,0.370422,0.343284
71,0.373135,0.344975
72,0.373720,0.347662
73,0.375545,0.349262
74,0.377529,0.350043
75,0.379908,0.354423
76,0.382063,0.355973
77,0.383375,0.359137
78,0.382264,0.358347
79,0.384706,0.362067
80,0.384052,0.364303
81,0.385419,0.364615
82,0.385423,0.364312
83,0.385035,0.364929
84,0.384347,0.365644
85,0.384934,0.365476
86,0.383399,0.365163
87,0.384744,0.368683
88,0.385311,0.369600
89,0.384939,0.366677
90,0.384373,0.366596
91,0.385449,0.368722
92,0.386605,0.370246
93,0.388417,0.370903
94,0.387498,0.369800
95,0.389501,0.372896
96,0.389592,0.373390
97,0.391440,0.374103
98,0.390856,0.374012
99,0.394096,0.378826
100,0.393655,0.379406
101,0.394940,0.381464
102,0.395882,0.383584
103,0.395622,0.385907
104,0.397557,0.388842
105,0.397733,0.388603
106,0.397625,0.389674
107,0.398910,0.392435
108,0.400955,0.397729
109,0.401518,0.397390
110,0.401377,0.397423
111,0.402689,0.399857
112,0.404542,0.402194
113,0.404065,0.401999
114,0.404077,0.401697
115,0.405519,0.402542
116,0.406042,0.405713
117,0.406688,0.405512
118,0.406666,0.407193
119,0.409761,0.410459
120,0.411423,0.414843
121,0.413467,0.417495
122,0.414268,0.420242
123,0.417428,0.424103
124,0.419552,0.424940
125,0.420606,0.428398
126,0.421427,0.427886
127,0.422423,0.432528
128,0.424798,0.435615
129,0.425064,0.437073
130,0.425233,0.436465
131,0.426551,0.439795
132,0.427642,0.441887
133,0.428656,0.442296
134,0.428032,0.442683
135,0.430221,0.445867
136,0.432204,0.446208
137,0.430791,0.446757
138,0.432051,0.448301
139,0.432607,0.448751
140,0.433199,0.449433
141,0.433744,0.449973
142,0.433984,0.448514
143,0.433590,0.449571
144,0.437577,0.453397
145,0.438867,0.455536
146,0.439941,0.455741
147,0.442113,0.461600
148,0.442383,0.461784
149,0.444687,0.462846
150,0.443668,0.461685
151,0.446350,0.464809
152,0.445632,0.467064
153,0.447407,0.466314
154,0.446058,0.464327
155,0.446749,0.466338
156,0.447061,0.467887
157,0.448499,0.469311
158,0.448743,0.472075
159,0.449409,0.471916
160,0.449898,0.471683
161,0.450076,0.471478
162,0.450706,0.470489
163,0.450450,0.471162
164,0.450472,0.472231
165,0.452017,0.473549
166,0.450245,0.471216
167,0.451510,0.472481
168,0.452517,0.475494
169,0.454010,0.476562
170,0.455173,0.478070
171,0.456589,0.481186
172,0.456706,0.481407
173,0.459173,0.483939
174,0.459514,0.485108
175,0.460462,0.487550
176,0.460809,0.491588
177,0.462617,0.489881
178,0.462648,0.492307
179,0.463137,0.493894
180,0.464561,0.496173
181,0.465166,0.494037
182,0.464591,0.495703
183,0.465633,0.495923
184,0.465529,0.494730
185,0.466856,0.495925
186,0.465816,0.495719
187,0.466119,0.496684
188,0.466680,0.498182
189,0.465934,0.495018
190,0.465350,0.494218
191,0.465697,0.496504
