loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.153790, 0.148976, 0.189831, 0.741286, 1180.89 M Ops, 195.76 M Ops, 49.68 M Ops, 1.1035 M, 0.4233 %, 404.73 uJ
