epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.504157,0.372885,0.131272,0.088139,0.336890,0.300666,0.036224,0.121752,0.223428,0.300636
1,0.368690,0.337734,0.030955,0.141299,0.323475,0.299634,0.023840,0.156944,0.224196,0.299514
2,0.356217,0.334261,0.021956,0.169377,0.316308,0.297393,0.018915,0.180941,0.220576,0.297187
3,0.350620,0.332465,0.018155,0.191256,0.313463,0.296899,0.016564,0.200249,0.218261,0.296925
4,0.347734,0.331402,0.016332,0.207242,0.311350,0.295698,0.015653,0.212643,0.216645,0.295750
5,0.346165,0.330604,0.015561,0.216945,0.309011,0.293970,0.015041,0.219819,0.216527,0.293977
6,0.345213,0.330039,0.015174,0.222944,0.309236,0.294451,0.014785,0.224570,0.217258,0.294387
7,0.344542,0.329594,0.014948,0.226276,0.309192,0.294659,0.014533,0.227235,0.217377,0.294574
