loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.247979, 0.241005, 0.315348, 0.760183, 37236.17 M Ops, 3893.74 M Ops, 402.93 M Ops, 4.2372 M, 0.4901 %, 5357.84 uJ
