loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.408053, 0.400746, 0.394012, 0.741084, 288.19 M Ops, 20.18 M Ops, 4.61 M Ops, 1.4157 M, 0.3923 %, 39.38 uJ
