snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.386506,0.362657,0.382955,157.94 M Ops,13.42 M Ops,5.83 M Ops,0.3347 M,0.5996 %,38.88 uJ,0.362657,0.382955,0.766773
