loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.631954, 0.611837, 0.360978, 0.590890, 17616.27 M Ops, 2770.78 M Ops, 479.63 M Ops, 0.5536 M, 0.5228 %, 4700.00 uJ
