snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.428518,0.455001,0.428484,303.67 M Ops,16.96 M Ops,202.50 M Ops,1.1981 M,0.4682 %,946.78 uJ,0.529297,0.468620,0.588136
