snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.389628,0.383229,0.389764,134.60 M Ops,16.10 M Ops,31.33 M Ops,0.1873 M,0.6188 %,158.60 uJ,0.383229,0.389764,0.654241
