horizon_zero_based,mse,mae
0,0.198999542335,0.319931043802
1,0.205988929416,0.325981041193
2,0.215488291323,0.33294245173
3,0.206902128899,0.321212812638
4,0.220274798183,0.331777857811
5,0.242946859906,0.351716127399
6,0.230578681151,0.341631795007
7,0.237249854334,0.345638471988
8,0.25621430769,0.361673153689
9,0.27461527216,0.375084627982
10,0.243917476472,0.348213463689
11,0.247478981299,0.349380288533
12,0.248581286441,0.345377037121
13,0.253394532678,0.35051483271
14,0.240266151414,0.337463404377
15,0.248322029918,0.346092182937
16,0.249189923355,0.34703105334
17,0.25711706585,0.351198222156
18,0.247918809283,0.344338196013
19,0.253128674051,0.345593412369
20,0.25291411995,0.349863685592
21,0.250335371945,0.346708678051
22,0.255845449722,0.349256255717
23,0.259751989934,0.354648215371
24,0.270083285333,0.364953755802
25,0.290624073631,0.38302201304
26,0.289698742229,0.38040554124
27,0.28214721787,0.372450429495
28,0.297072992033,0.384061031806
29,0.288351932917,0.375930134363
30,0.310363748545,0.396435168453
31,0.300586358114,0.384901218124
32,0.3228441549,0.403804260336
33,0.309094147771,0.392669208898
34,0.314364796545,0.39570761512
35,0.302870786119,0.386201677708
36,0.315936009473,0.396176666283
37,0.317154493923,0.393539376637
38,0.337084342867,0.406720516759
39,0.306212515219,0.3840174885
40,0.307758639779,0.387443787643
41,0.315702086623,0.393028394533
42,0.327122002701,0.402818838407
43,0.333817335942,0.406829329579
44,0.313531189123,0.389810745178
45,0.320686123816,0.398034477364
46,0.329133520602,0.403663491805
47,0.333959778508,0.408652908331
48,0.354334213473,0.422552218738
49,0.349768483271,0.422153174315
50,0.343151404181,0.414518280831
51,0.360607823036,0.426494861079
52,0.345148125221,0.415861238444
53,0.330082015406,0.402449566512
54,0.364391922841,0.429195459962
55,0.355656805813,0.422472871736
56,0.378582138183,0.439422376427
57,0.361648367997,0.423141484453
58,0.361973873695,0.424524865887
59,0.36154450337,0.425526651696
60,0.337924750891,0.40939287553
61,0.354671777378,0.41989313007
62,0.377480744832,0.435847574079
63,0.345372271811,0.414814074238
64,0.34925211991,0.41535276334
65,0.367875983274,0.428591182897
66,0.369637272267,0.431697765314
67,0.357346716795,0.421287818218
68,0.353237091861,0.420479703532
69,0.384318550729,0.441596367609
70,0.375067148936,0.431418142015
71,0.382257471601,0.44143127372
72,0.398862304782,0.451023395727
73,0.429450009978,0.471068374992
74,0.423086127842,0.468461160525
75,0.387064615983,0.443578489742
76,0.40744389104,0.456314058645
77,0.43751226495,0.474173766081
78,0.416282145012,0.461474473633
79,0.397453948577,0.45091275483
80,0.422285064284,0.467329337207
81,0.458129466792,0.487422967621
82,0.405567696107,0.454645655766
83,0.387493102192,0.441248132167
84,0.413099382251,0.457140742187
85,0.401730049713,0.451102870664
86,0.382133399126,0.43849521698
87,0.401743861643,0.449030645261
88,0.377381183284,0.434125793048
89,0.380751484927,0.438085209776
90,0.38658442727,0.441173991287
91,0.373278388654,0.433847413641
92,0.369745191864,0.426767453728
93,0.386305610494,0.441616688592
94,0.420941429697,0.462262481569
95,0.40480544595,0.453267085503
96,0.440802487935,0.476972948189
97,0.427834112595,0.468082188285
98,0.439866380558,0.473250897232
99,0.441439247715,0.472939162424
100,0.43248359568,0.468729713507
101,0.424903524792,0.464924823806
102,0.423017871611,0.467099344915
103,0.419617505692,0.462543820236
104,0.448786342002,0.479430659483
105,0.457864588703,0.484509152253
106,0.431953647522,0.471114591969
107,0.420203247006,0.461075238693
108,0.417225280231,0.458022429214
109,0.413438023368,0.455348840483
110,0.404696178874,0.451375371287
111,0.378462834513,0.434172098173
112,0.410602712582,0.458304918096
113,0.421362516503,0.46359681165
114,0.427698733404,0.466687335353
115,0.403306534979,0.451525551383
116,0.380954644093,0.438713224159
117,0.395111763317,0.44791941298
118,0.406503534762,0.454340580526
119,0.404095645771,0.454757424817
120,0.429823649306,0.469844937157
121,0.408346681567,0.455771709508
122,0.43560787457,0.472629251552
123,0.436074577019,0.474017583755
124,0.449349981873,0.479803237433
125,0.449214591466,0.47898745709
126,0.44781760229,0.479596417219
127,0.468706265322,0.492129858927
128,0.467423882157,0.489580976729
129,0.439594825142,0.474906932444
130,0.434310742281,0.471184985926
131,0.41944363822,0.461849503733
132,0.420648345124,0.459183534297
133,0.421715699756,0.463688488539
134,0.403631971547,0.451223549641
135,0.42403045996,0.459144713196
136,0.403142585086,0.45030876118
137,0.427388891361,0.467423819438
138,0.398258989211,0.44780668827
139,0.392055292841,0.445517125188
140,0.388898717177,0.441908995576
141,0.398343723186,0.447672953276
142,0.392479061144,0.445881898602
143,0.421126979614,0.465279992485
144,0.41449023759,0.458940588672
145,0.41910422534,0.462240984208
146,0.429331650949,0.469307714074
147,0.425137488563,0.466546894382
148,0.418333701457,0.461745480028
149,0.435755997793,0.471320077174
150,0.421409090164,0.462839245253
151,0.421820694125,0.464205574594
152,0.440114168532,0.476225492786
153,0.433875867693,0.470135582463
154,0.444428068267,0.477322987866
155,0.425290580126,0.46594351472
156,0.40533613665,0.452044406956
157,0.408807233967,0.454867057266
158,0.417380555409,0.461153686473
159,0.412131249676,0.456122619471
160,0.434050217876,0.469610799025
161,0.437639982407,0.472918033764
162,0.441614129864,0.473565019584
163,0.395464861833,0.446679693066
164,0.422239947931,0.465242237982
165,0.41539073915,0.461638717919
166,0.415411511064,0.459444670483
167,0.423566684078,0.465580521594
168,0.441442255226,0.476129767267
169,0.450198328442,0.481490828643
170,0.461022449273,0.485045472894
171,0.437900650067,0.474501226245
172,0.474661454071,0.491124244822
173,0.461068724113,0.48829681261
174,0.466400239196,0.489003291678
175,0.48090059769,0.496048645864
176,0.515885937956,0.517052853716
177,0.506133398087,0.512328055199
178,0.482650591218,0.497095830588
179,0.440635978175,0.472210472956
180,0.427790032237,0.465922220078
181,0.433758591797,0.468455099285
182,0.423003876612,0.462778363947
183,0.42140053105,0.46369784735
184,0.429682732695,0.465072074097
185,0.435888884486,0.470647144458
186,0.436304165865,0.469115984516
187,0.424686581408,0.463799805992
188,0.411518167196,0.458698215365
189,0.409890749614,0.457836739289
190,0.417787033729,0.460342978791
191,0.427543844751,0.468637622633
192,0.436421611987,0.474368458595
193,0.463680753314,0.48945534536
194,0.462668984779,0.485965261726
195,0.464689953039,0.488802499871
196,0.466381378826,0.488920778045
197,0.471066204548,0.491571771443
198,0.453439024994,0.482090393296
199,0.469545336615,0.492429717567
200,0.481398131466,0.502699724057
201,0.470043152214,0.493363467619
202,0.469526768497,0.49230438062
203,0.452416984439,0.482075266359
204,0.439063065881,0.477115156506
205,0.427394338426,0.469248834447
206,0.448655639331,0.480023182423
207,0.424600044748,0.469488379827
208,0.423122478701,0.469307081353
209,0.46009889728,0.48894447447
210,0.453462953575,0.484213419623
211,0.437918688373,0.475916516634
212,0.450356648234,0.485574092373
213,0.432410306853,0.472976802959
214,0.425462283258,0.470395964588
215,0.45989194691,0.490385397728
216,0.494485432902,0.509403818739
217,0.47054077567,0.496625815179
218,0.509764309346,0.515492704815
219,0.462146391315,0.489428346189
220,0.480268492801,0.49952949264
221,0.479663115082,0.500839865409
222,0.507379837086,0.514131749952
223,0.485285537579,0.503858201307
224,0.5246739178,0.525351497416
225,0.532139163486,0.525408638911
226,0.501842068849,0.51188738049
227,0.495010653985,0.507093933234
228,0.48899968946,0.502771999442
229,0.485022148774,0.50159425378
230,0.514410507898,0.515482066821
231,0.48233965087,0.501798523312
232,0.502237900542,0.512647952737
233,0.510759187312,0.516605015231
234,0.516075367771,0.517603024938
235,0.514313226571,0.517779741218
236,0.496429732313,0.510207433148
237,0.487062186826,0.506049373428
238,0.502610078153,0.515436864656
239,0.495770859591,0.509081655272
240,0.525724789449,0.52446999798
241,0.514047561553,0.521325788729
242,0.545675819706,0.534415415555
243,0.537731278301,0.531026815876
244,0.560349137445,0.542264440285
245,0.55415712337,0.539552475715
246,0.539902038764,0.53250398012
247,0.5634502988,0.542089391069
248,0.611057132067,0.566414026775
249,0.610744967132,0.56471647785
250,0.581888010212,0.551983446869
251,0.540210217903,0.532997592093
252,0.519959059159,0.523821448818
253,0.535813747355,0.529477307677
254,0.507911991274,0.516352399433
255,0.484782214333,0.503257365747
256,0.480569938442,0.50162509891
257,0.540509727942,0.531642807327
258,0.548623680201,0.537514629172
259,0.500155339002,0.51510522968
260,0.506339240677,0.515613624545
261,0.506174413857,0.515114841276
262,0.491029449911,0.509754602526
263,0.508969293664,0.519212419515
264,0.510765905407,0.518948030654
265,0.521028927521,0.525398566077
266,0.541956099033,0.534120009645
267,0.513772221659,0.521969271221
268,0.514265841103,0.520633140333
269,0.524586495228,0.526119257177
270,0.522714607037,0.524592005558
271,0.543865370467,0.53379824064
272,0.576560028628,0.552544315631
273,0.601561344059,0.564670213551
274,0.561844383028,0.543010317446
275,0.557011302012,0.542699436665
276,0.522816336341,0.524539190484
277,0.549219316699,0.538443255474
278,0.589482072721,0.558812950064
279,0.57321625876,0.551117400775
280,0.575485359306,0.550566627821
281,0.585974236582,0.553988785935
282,0.588367870426,0.556037606078
283,0.59582123542,0.558238831765
284,0.551584508098,0.538601777335
285,0.567122614014,0.547146264007
286,0.595289837218,0.560817060414
287,0.592360597812,0.558971771564
288,0.648125809398,0.584309787021
289,0.635014637839,0.57955788583
290,0.645431566687,0.580502404666
291,0.618143408636,0.569118389393
292,0.624157450908,0.572905860412
293,0.63019265313,0.5746241888
294,0.617607800045,0.570193011501
295,0.641225059839,0.581439896174
296,0.631319536374,0.57806425918
297,0.632756396677,0.577347776039
298,0.611279093059,0.567429625166
299,0.587538197411,0.557143427594
300,0.598178304928,0.560272232056
301,0.600877889138,0.562413687011
302,0.562398597131,0.545334158258
303,0.596257758192,0.559488533855
304,0.584299558121,0.555919389454
305,0.580164801523,0.554784996619
306,0.618064798481,0.569611559136
307,0.576256779693,0.552084662588
308,0.586453670826,0.557403630518
309,0.592227943224,0.559466243647
310,0.625068697334,0.57320468421
311,0.616209245176,0.570546007169
312,0.669184548205,0.592963449947
313,0.645193037732,0.581672110784
314,0.687537131223,0.60166352313
315,0.698347313586,0.605695239384
316,0.69146018223,0.603808377986
317,0.656990493164,0.586974884566
318,0.72261096113,0.615626924712
319,0.731441221032,0.619201209073
320,0.72068814626,0.615019376083
321,0.735904254275,0.620804028021
322,0.725585495436,0.618860471457
323,0.62845987956,0.575197821765
324,0.667708642353,0.591631194907
325,0.68425090697,0.597088682856
326,0.635568730045,0.578149481458
327,0.656479430174,0.585638599694
328,0.656221270053,0.588204252176
329,0.620763226653,0.573736756865
330,0.651658309149,0.585168869702
331,0.612146980815,0.565014549748
332,0.645976309675,0.582261240943
333,0.635908774143,0.578994081982
334,0.696924014681,0.605162589987
335,0.705765250886,0.610932010897
336,0.774290857654,0.637589709518
337,0.825120461754,0.660890624254
338,0.809830267659,0.655429799337
339,0.794256251768,0.643313210843
340,0.762791001885,0.630784998311
341,0.747914004093,0.625653539945
342,0.751502631864,0.630412283579
343,0.759530081976,0.628920708461
344,0.763058731132,0.631701198864
345,0.787337119644,0.640982921131
346,0.776541010218,0.635870700162
347,0.734816037413,0.620243006109
348,0.736705713604,0.619946005979
349,0.692982765676,0.602113190745
350,0.723441162015,0.614123290353
351,0.745808487915,0.624989114311
352,0.696525504288,0.605692119315
353,0.733548121546,0.621720353959
354,0.6955269418,0.604575571309
355,0.709905162218,0.608493185249
356,0.752016552504,0.630657016393
357,0.764771334518,0.632921594682
358,0.761668723319,0.633629820959
359,0.788878364851,0.645468016131
360,0.82109591811,0.656772527661
361,0.852471779989,0.669716892808
362,0.829749936911,0.658980069396
363,0.856721930665,0.671450601819
364,0.871676049741,0.673256970601
