epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.869179,0.869179,1.000000,0.673752,0.673752,0.000000,0.000000,0.673855,0.587934
1,0.830659,0.830659,1.000000,0.644591,0.644591,0.000000,0.000000,0.644453,0.569708
2,0.812558,0.812558,1.000000,0.635836,0.635836,0.000000,0.000000,0.635715,0.562749
3,0.802281,0.802281,1.000000,0.628416,0.628416,0.000000,0.000000,0.628454,0.557835
4,0.789315,0.789315,1.000000,0.627445,0.627445,0.000000,0.000000,0.627662,0.556035
5,0.780114,0.780114,1.000000,0.620900,0.620900,0.000000,0.000000,0.621134,0.552177
6,0.775705,0.775705,1.000000,0.626032,0.626032,0.000000,0.000000,0.625703,0.553457
7,0.775745,0.775745,1.000000,0.624454,0.624454,0.000000,0.000000,0.624435,0.552424
8,0.765802,0.765802,1.000000,0.624652,0.624652,0.000000,0.000000,0.624551,0.551946
