step,mae,mse
235,0.423298,0.397640
236,0.423891,0.398937
237,0.422760,0.397379
238,0.423360,0.397373
239,0.422856,0.397448
240,0.421171,0.395750
241,0.423410,0.398258
242,0.423381,0.398806
243,0.423759,0.397284
244,0.423636,0.396952
245,0.424429,0.399216
246,0.423116,0.397563
247,0.424581,0.398051
248,0.424782,0.398541
249,0.425237,0.397103
250,0.426836,0.400639
251,0.426093,0.398972
252,0.427052,0.399862
253,0.428155,0.400382
254,0.426983,0.400305
255,0.427259,0.397781
256,0.428586,0.400900
257,0.428584,0.399886
258,0.430273,0.400431
259,0.429090,0.397952
260,0.428921,0.398810
261,0.430264,0.400069
262,0.430645,0.399441
263,0.429404,0.397816
264,0.429164,0.398474
265,0.428394,0.396006
266,0.431050,0.398698
267,0.430089,0.398697
268,0.429809,0.397014
269,0.431716,0.398541
270,0.431529,0.398237
271,0.431409,0.398142
272,0.430387,0.397515
273,0.431525,0.398104
274,0.432286,0.398627
275,0.431950,0.398087
276,0.431738,0.399941
277,0.434381,0.400528
278,0.435088,0.400712
279,0.434541,0.400656
280,0.435172,0.401373
281,0.437104,0.404061
282,0.436969,0.402898
283,0.436583,0.402795
284,0.435165,0.400849
285,0.435239,0.401671
286,0.436887,0.403798
287,0.436203,0.404144
288,0.433625,0.399599
289,0.434595,0.399854
290,0.434758,0.400433
291,0.434749,0.400288
292,0.433743,0.400322
293,0.435039,0.401476
294,0.436238,0.401335
295,0.435310,0.401435
296,0.434341,0.400180
297,0.434617,0.400364
298,0.435052,0.399569
299,0.435138,0.399216
300,0.434345,0.399312
301,0.435743,0.399609
302,0.436569,0.400116
303,0.435274,0.398436
304,0.434931,0.398066
305,0.436495,0.399937
306,0.436664,0.398149
307,0.435911,0.398608
308,0.435912,0.397443
309,0.435944,0.398398
310,0.435304,0.398116
311,0.432926,0.396255
312,0.433082,0.395919
313,0.434505,0.395931
314,0.433826,0.397168
315,0.432292,0.397369
316,0.431814,0.395829
317,0.432846,0.396343
318,0.433688,0.397246
319,0.432254,0.395791
320,0.432240,0.395808
321,0.434372,0.397852
322,0.433544,0.395555
323,0.431441,0.394496
324,0.432688,0.396957
325,0.432320,0.395742
326,0.433411,0.396689
327,0.432015,0.394808
328,0.432272,0.394784
329,0.433036,0.394443
330,0.433575,0.394699
331,0.431606,0.394648
332,0.431310,0.393742
333,0.432354,0.396117
334,0.433273,0.395262
335,0.429653,0.391038
336,0.429755,0.389906
337,0.431178,0.392478
338,0.430409,0.391328
339,0.430285,0.391671
340,0.429587,0.389698
341,0.431272,0.391159
342,0.430989,0.390056
343,0.432359,0.392797
344,0.431116,0.390901
345,0.431321,0.390025
346,0.432478,0.390598
347,0.430863,0.388341
348,0.430736,0.389747
349,0.432064,0.390369
350,0.432488,0.390101
351,0.432655,0.390629
352,0.432900,0.390169
353,0.433703,0.389647
354,0.435510,0.391155
355,0.432792,0.387430
356,0.431204,0.386470
357,0.433495,0.387793
358,0.431968,0.385001
359,0.429451,0.381431
360,0.430431,0.384092
361,0.429647,0.381715
362,0.429625,0.381641
363,0.428075,0.379832
364,0.427440,0.379802
365,0.428513,0.379813
366,0.428787,0.380344
367,0.426179,0.378275
368,0.425555,0.377655
369,0.426074,0.377348
370,0.425476,0.376587
371,0.424441,0.375907
372,0.424213,0.375069
373,0.425029,0.376031
374,0.425948,0.376646
375,0.425618,0.377042
376,0.425439,0.377014
377,0.426447,0.377436
378,0.426961,0.377710
379,0.426833,0.376810
380,0.423758,0.374401
381,0.424113,0.374347
382,0.424580,0.374858
383,0.423053,0.372920
384,0.421790,0.372258
385,0.421504,0.370372
386,0.423407,0.373162
387,0.424165,0.373047
388,0.421781,0.370383
389,0.423725,0.370990
390,0.422508,0.371237
391,0.421589,0.370330
392,0.422526,0.371304
393,0.423020,0.371537
394,0.422650,0.370514
395,0.420713,0.368183
396,0.421263,0.369479
397,0.421380,0.368287
398,0.421568,0.369018
399,0.421914,0.368216
400,0.421557,0.367486
401,0.421856,0.366797
402,0.422065,0.367413
403,0.421411,0.367087
404,0.420128,0.365052
405,0.419396,0.363774
406,0.420985,0.365556
407,0.418523,0.362823
408,0.417591,0.361316
409,0.418440,0.361741
410,0.418796,0.361958
411,0.419891,0.363825
412,0.418674,0.362529
413,0.419943,0.363260
414,0.420938,0.364228
415,0.421374,0.365975
416,0.421596,0.365863
417,0.421556,0.365568
418,0.423853,0.367745
419,0.423083,0.367164
420,0.423010,0.366959
421,0.424220,0.368750
422,0.423746,0.368404
423,0.423526,0.368600
424,0.423390,0.368412
425,0.424062,0.368854
426,0.425221,0.371473
427,0.425291,0.371381
428,0.424170,0.370073
429,0.424510,0.370534
430,0.426411,0.372846
431,0.425935,0.373011
432,0.425095,0.372580
433,0.426128,0.372679
434,0.428659,0.376131
435,0.429497,0.378676
436,0.429374,0.378794
437,0.431155,0.381268
438,0.430827,0.382331
439,0.430771,0.382490
440,0.431262,0.384231
441,0.432388,0.384331
442,0.434259,0.388038
443,0.432362,0.385667
444,0.431913,0.385567
445,0.432915,0.386004
446,0.434008,0.387241
447,0.432401,0.384445
448,0.433192,0.387035
449,0.433435,0.387039
450,0.432920,0.387254
451,0.432084,0.385694
452,0.431019,0.384226
453,0.430337,0.383379
454,0.431036,0.384180
455,0.429440,0.383426
456,0.428862,0.382761
457,0.431845,0.385042
458,0.431855,0.385039
459,0.431361,0.382940
460,0.429763,0.381748
461,0.431542,0.383056
462,0.432085,0.384133
463,0.431366,0.383104
464,0.429843,0.381549
465,0.432306,0.384086
466,0.434262,0.386073
467,0.431894,0.382750
468,0.430832,0.382133
469,0.433077,0.384229
470,0.433842,0.385082
471,0.433585,0.384537
472,0.432430,0.383689
473,0.435160,0.386590
474,0.434613,0.386521
475,0.433402,0.385372
476,0.432200,0.383645
477,0.433389,0.385002
478,0.434573,0.387223
479,0.431923,0.384569
480,0.431135,0.385073
481,0.435115,0.390035
482,0.435643,0.391708
483,0.436501,0.392988
484,0.434178,0.390927
485,0.436678,0.394257
486,0.437520,0.396597
487,0.437589,0.395351
488,0.436985,0.396623
489,0.438407,0.399070
490,0.438304,0.398659
491,0.437329,0.397250
492,0.434977,0.395444
493,0.438413,0.399637
494,0.438706,0.400030
495,0.437947,0.398869
496,0.438002,0.399771
497,0.439189,0.400470
498,0.438240,0.399928
499,0.437196,0.398144
500,0.435969,0.396937
501,0.437077,0.398071
502,0.437811,0.400093
503,0.436829,0.399774
504,0.436453,0.399137
505,0.439297,0.402354
506,0.440833,0.405885
507,0.441843,0.407091
508,0.441533,0.407345
509,0.442288,0.407927
510,0.444097,0.409455
511,0.442290,0.407959
512,0.441543,0.408275
513,0.444838,0.411689
514,0.443896,0.410842
515,0.444168,0.410822
516,0.443061,0.410823
517,0.444735,0.412568
518,0.445782,0.414650
519,0.446960,0.416168
520,0.445578,0.415655
521,0.448086,0.418069
522,0.446964,0.416562
523,0.446446,0.416242
524,0.446846,0.417813
525,0.447533,0.420426
526,0.447277,0.419362
527,0.447366,0.420190
528,0.448710,0.422742
529,0.451627,0.427175
530,0.452502,0.427802
531,0.453854,0.430533
532,0.455887,0.433028
533,0.457492,0.435146
534,0.457650,0.435778
535,0.458301,0.436518
536,0.459994,0.440185
537,0.459803,0.440246
538,0.460002,0.438168
539,0.460167,0.440075
540,0.463373,0.445283
541,0.463470,0.445657
542,0.464344,0.447104
543,0.465274,0.449362
544,0.464749,0.449704
545,0.466991,0.453357
546,0.467380,0.453206
547,0.467574,0.454021
548,0.468795,0.457218
549,0.467547,0.456467
550,0.468237,0.457298
551,0.468893,0.459212
552,0.471024,0.462854
553,0.471433,0.463212
554,0.474094,0.467617
555,0.474969,0.468802
556,0.475251,0.469585
557,0.475226,0.470218
558,0.477527,0.472974
559,0.477168,0.473632
560,0.477026,0.474856
561,0.478856,0.476288
562,0.482189,0.482167
563,0.482237,0.482564
564,0.480467,0.479733
565,0.481444,0.482635
566,0.481832,0.482921
567,0.481561,0.483721
568,0.482766,0.486847
569,0.484656,0.491113
570,0.486542,0.494303
571,0.484997,0.493043
572,0.484567,0.492397
573,0.486476,0.497049
574,0.488190,0.499618
575,0.489365,0.502482
576,0.489433,0.503942
577,0.490732,0.504885
578,0.493582,0.509803
579,0.495219,0.512516
580,0.495841,0.512856
581,0.497373,0.515905
582,0.497668,0.514659
583,0.500294,0.520440
584,0.500032,0.518616
585,0.501460,0.522401
586,0.502365,0.524108
587,0.502989,0.524555
588,0.502343,0.523164
589,0.503018,0.524287
590,0.504280,0.526495
591,0.504165,0.526690
592,0.503662,0.525241
593,0.506490,0.531147
594,0.506040,0.530837
595,0.506300,0.529061
596,0.504540,0.526309
597,0.507139,0.529776
598,0.507048,0.530755
599,0.508467,0.532069
600,0.509649,0.533465
601,0.510106,0.533675
602,0.512425,0.537426
603,0.512015,0.537876
604,0.513469,0.538915
605,0.515582,0.542961
606,0.516015,0.543295
607,0.516864,0.545236
608,0.516451,0.544760
609,0.519138,0.549729
610,0.519710,0.550010
611,0.521405,0.552626
612,0.519294,0.549754
613,0.521672,0.554381
614,0.522924,0.556278
615,0.523190,0.557763
616,0.524229,0.557416
617,0.526507,0.561724
618,0.525894,0.561952
619,0.526574,0.564580
620,0.525616,0.562403
621,0.527464,0.565015
622,0.529828,0.570871
623,0.530530,0.572673
624,0.530226,0.573867
625,0.533131,0.578383
626,0.533390,0.580447
627,0.535917,0.584660
628,0.534625,0.584236
629,0.538500,0.591395
630,0.538482,0.591922
631,0.537447,0.589307
632,0.539582,0.594828
633,0.541750,0.600621
634,0.540868,0.599551
635,0.540636,0.599812
636,0.542059,0.603832
637,0.541178,0.601662
638,0.543226,0.605904
639,0.542519,0.604602
640,0.543672,0.607629
641,0.546277,0.613435
642,0.545711,0.612576
643,0.546292,0.613774
644,0.545536,0.612943
645,0.548516,0.617357
646,0.548721,0.618290
647,0.546826,0.613399
648,0.549230,0.620131
649,0.550766,0.622364
650,0.551190,0.622188
651,0.551735,0.624041
652,0.551884,0.624391
653,0.554640,0.628786
654,0.553029,0.624957
655,0.552929,0.624891
656,0.553429,0.626454
657,0.554151,0.627708
658,0.553632,0.624536
659,0.554509,0.627591
660,0.554758,0.626157
661,0.556766,0.631151
662,0.556032,0.628314
663,0.557467,0.631112
664,0.555506,0.627789
665,0.558401,0.633038
666,0.558032,0.631253
667,0.557734,0.630467
668,0.555955,0.627427
669,0.556151,0.627744
670,0.557686,0.630341
671,0.557388,0.630100
672,0.558803,0.632527
673,0.559831,0.632194
674,0.561235,0.633971
675,0.561825,0.635515
676,0.564650,0.640430
677,0.565121,0.641256
678,0.564064,0.638412
679,0.564979,0.642007
680,0.564207,0.639821
681,0.566770,0.644008
682,0.565520,0.642030
683,0.565913,0.642270
684,0.566293,0.643423
685,0.566494,0.643007
686,0.566563,0.643446
687,0.567785,0.645046
688,0.568309,0.646674
689,0.569305,0.648726
690,0.569955,0.649646
691,0.569628,0.648964
692,0.569440,0.648142
693,0.569563,0.649189
694,0.572586,0.655319
695,0.571606,0.652377
696,0.572741,0.652956
697,0.573374,0.655299
698,0.575961,0.658360
699,0.575880,0.659360
700,0.576183,0.659754
701,0.579348,0.664943
702,0.578803,0.662012
703,0.577198,0.660398
704,0.576623,0.660622
705,0.579891,0.667184
706,0.580046,0.665602
707,0.580747,0.667158
708,0.580718,0.667848
709,0.581064,0.668047
710,0.581406,0.668661
711,0.582018,0.668560
712,0.581120,0.668851
713,0.583296,0.672780
714,0.584545,0.674625
715,0.582817,0.670746
716,0.583546,0.671967
717,0.584331,0.673139
718,0.584163,0.672559
719,0.583025,0.670595
