horizon_zero_based,mse,mae
0,0.317769748779,0.398773304679
1,0.355654528703,0.416634658308
2,0.383443196448,0.427655631359
3,0.396682958679,0.432397215025
4,0.404284330675,0.43619210236
5,0.41429463457,0.443319783918
6,0.413425572142,0.439577339574
7,0.41067513664,0.437294306281
8,0.415591951832,0.437410232676
9,0.423477655225,0.44078823459
10,0.419773529692,0.436237522141
11,0.416624997222,0.434025585754
12,0.413698990308,0.433296806385
13,0.420854059554,0.440800618363
14,0.417532650329,0.437245244355
15,0.417806494052,0.438895958386
16,0.419755090567,0.438492923239
17,0.426120574552,0.442164073914
18,0.420747562388,0.436123605989
19,0.416211007947,0.43533588535
20,0.414159377455,0.436354948435
21,0.420812180027,0.443926963041
22,0.417525827671,0.440887076672
23,0.41652423402,0.440706227262
24,0.426260618038,0.443465918741
25,0.437872384876,0.449178971847
26,0.44267325333,0.4510544088
27,0.443668174089,0.452504700674
28,0.444374527477,0.453979825786
29,0.447100713368,0.458709333758
30,0.443337806519,0.454658692725
31,0.437240432413,0.451201047667
32,0.441481589917,0.451145693207
33,0.446918116652,0.452953905795
34,0.444369015959,0.449642137532
35,0.438979715079,0.446969645713
36,0.434650031114,0.445352525571
37,0.438542058621,0.451440141397
38,0.434744151765,0.448936466024
39,0.433368723629,0.448765042092
40,0.435394617349,0.447391774892
41,0.438420302544,0.449353334182
42,0.436614032907,0.446184463341
43,0.433908330284,0.445201723738
44,0.431769176378,0.445203718024
45,0.439702841484,0.45397406518
46,0.435498488523,0.451362919578
47,0.43441941215,0.451158751278
48,0.444175119986,0.455538914919
49,0.454980760763,0.461671941008
50,0.461868659101,0.465423460773
51,0.462317918314,0.465067147835
52,0.46416242038,0.467573852037
53,0.468045268005,0.471990533794
54,0.462459266125,0.468963405455
55,0.457219287547,0.466005008098
56,0.46004158671,0.465840985466
57,0.465716235128,0.467535728602
58,0.465068460328,0.466233380168
59,0.461312724421,0.463478974465
60,0.45896762368,0.462395443094
61,0.466449324795,0.470014347119
62,0.461274395649,0.466056827695
63,0.459021586476,0.46611489114
64,0.460647317625,0.464985065969
65,0.466493121506,0.468670780116
66,0.463290860559,0.464067766664
67,0.460932883333,0.462483430376
68,0.459312979099,0.462301707543
69,0.467177427848,0.469143309296
70,0.464189124017,0.467886715961
71,0.462010434586,0.466349592774
72,0.468795138598,0.469548175254
73,0.479816445428,0.477134876255
74,0.486016166688,0.480895598165
75,0.486178246855,0.480393918164
76,0.489674562945,0.483395487266
77,0.495126463657,0.488523944067
78,0.485988785195,0.481860663082
79,0.48046805613,0.47861193446
80,0.486146910219,0.481713403287
81,0.492677954841,0.484291475717
82,0.489901458855,0.480678206415
83,0.483366366643,0.475140162351
84,0.48381170702,0.475628862112
85,0.489469452253,0.482822722534
86,0.488208911286,0.484115508356
87,0.48443964374,0.481838761176
88,0.483124324391,0.478459559178
89,0.48834282705,0.480061982049
90,0.486268446458,0.476974572064
91,0.478724275109,0.471455832325
92,0.478785221413,0.472426686995
93,0.483931022228,0.478100148962
94,0.482169025051,0.478624141572
95,0.479140228509,0.476991427032
