epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.857621,0.554102,0.607038,0.104151,0.854712,0.542036,0.625352,0.111188,0.621353,0.542022
1,0.734174,0.544747,0.378854,0.240895,0.658508,0.541732,0.233552,0.320107,0.621209,0.541732
2,0.656664,0.540460,0.232409,0.307451,0.657038,0.543340,0.227395,0.337122,0.632340,0.543268
3,0.651135,0.537466,0.227338,0.317231,0.650359,0.538005,0.224707,0.346456,0.619574,0.537872
4,0.647819,0.535202,0.225233,0.321607,0.649540,0.537604,0.223872,0.343034,0.620987,0.537508
5,0.646840,0.533755,0.226169,0.324300,0.650165,0.538350,0.223630,0.347358,0.624629,0.538467
6,0.646170,0.532728,0.226882,0.325578,0.654153,0.542264,0.223777,0.346657,0.635079,0.542326
7,0.644717,0.530269,0.228895,0.325913,0.657574,0.543600,0.227947,0.346982,0.636947,0.543439
0,0.857622,0.554103,0.607038,0.104149,0.854719,0.542030,0.625378,0.111146,0.621361,0.542016
1,0.734343,0.544746,0.379193,0.241012,0.659667,0.541556,0.236222,0.319016,0.621467,0.541555
2,0.656804,0.540525,0.232559,0.305903,0.656487,0.542673,0.227629,0.336640,0.630189,0.542598
3,0.651280,0.537678,0.227205,0.316150,0.650589,0.538083,0.225013,0.343357,0.619733,0.537953
4,0.648410,0.535446,0.225928,0.321139,0.648484,0.536217,0.224534,0.345713,0.617183,0.536116
5,0.647187,0.534002,0.226369,0.325696,0.650216,0.538154,0.224122,0.352498,0.623131,0.538286
6,0.646869,0.533016,0.227707,0.328264,0.655535,0.543088,0.224893,0.348523,0.636513,0.543139
7,0.645310,0.530723,0.229172,0.328282,0.658988,0.545037,0.227902,0.343453,0.640225,0.544881
0,0.857622,0.554103,0.607038,0.104149,0.854719,0.542030,0.625378,0.111146,0.621361,0.542016
1,0.734343,0.544746,0.379193,0.241012,0.659667,0.541556,0.236222,0.319016,0.621467,0.541555
2,0.656804,0.540525,0.232559,0.305903,0.656487,0.542673,0.227629,0.336640,0.630189,0.542598
3,0.651280,0.537678,0.227205,0.316150,0.650589,0.538083,0.225013,0.343357,0.619733,0.537953
4,0.648410,0.535446,0.225928,0.321139,0.648484,0.536217,0.224534,0.345713,0.617183,0.536116
5,0.647187,0.534002,0.226369,0.325696,0.650216,0.538154,0.224122,0.352498,0.623131,0.538286
6,0.646869,0.533016,0.227707,0.328264,0.655535,0.543088,0.224893,0.348523,0.636513,0.543139
7,0.645310,0.530723,0.229172,0.328282,0.658988,0.545037,0.227902,0.343453,0.640225,0.544881
