snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.333393,0.273690,0.333441,145.02 M Ops,16.26 M Ops,19.10 M Ops,0.1768 M,0.3942 %,102.47 uJ,0.273690,0.333441,0.822245
