epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.470115,0.469472,0.006432,0.127699,0.865487,0.865161,0.003258,0.132032,0.862996,0.643217
1,0.393122,0.392889,0.002328,0.125262,0.787425,0.787274,0.001514,0.128313,0.787746,0.608683
2,0.376079,0.375963,0.001166,0.121869,0.759444,0.759387,0.000577,0.122566,0.758720,0.596719
3,0.364686,0.364650,0.000362,0.119063,0.745401,0.745387,0.000143,0.119466,0.742829,0.589320
4,0.356876,0.356866,0.000099,0.117514,0.735293,0.735289,0.000038,0.118215,0.736613,0.585692
5,0.351811,0.351806,0.000045,0.117453,0.731135,0.731132,0.000031,0.117137,0.730943,0.582891
6,0.346596,0.346592,0.000044,0.117258,0.724156,0.724153,0.000034,0.116319,0.725344,0.580961
7,0.342684,0.342681,0.000032,0.117207,0.723874,0.723873,0.000014,0.116125,0.725187,0.580228
8,0.339637,0.339635,0.000020,0.117158,0.717094,0.717092,0.000015,0.117086,0.719012,0.577610
9,0.335448,0.335446,0.000017,0.117717,0.720803,0.720801,0.000018,0.118799,0.720651,0.575222
10,0.333030,0.333028,0.000014,0.118715,0.723929,0.723928,0.000008,0.117482,0.724073,0.579283
0,0.470045,0.469444,0.006004,0.124944,0.862095,0.861853,0.002419,0.125226,0.859681,0.641540
1,0.393325,0.393196,0.001283,0.117358,0.785649,0.785593,0.000556,0.118809,0.786046,0.608145
2,0.376874,0.376832,0.000422,0.111835,0.756460,0.756429,0.000312,0.113228,0.755717,0.595075
3,0.366335,0.366310,0.000243,0.108396,0.740062,0.740044,0.000175,0.110081,0.737492,0.585951
4,0.358992,0.358975,0.000172,0.106499,0.728288,0.728272,0.000161,0.108615,0.729505,0.581762
5,0.354147,0.354133,0.000141,0.105898,0.723137,0.723128,0.000094,0.106566,0.722875,0.578658
6,0.349145,0.349134,0.000113,0.106031,0.718603,0.718592,0.000102,0.108008,0.719609,0.577756
7,0.345482,0.345472,0.000100,0.106726,0.717771,0.717761,0.000103,0.107710,0.719046,0.576830
8,0.342331,0.342319,0.000118,0.108489,0.713208,0.713199,0.000084,0.110560,0.714884,0.574594
9,0.338136,0.338127,0.000091,0.111134,0.713114,0.713108,0.000059,0.113830,0.712911,0.573028
10,0.335926,0.335920,0.000062,0.112396,0.713516,0.713512,0.000035,0.114217,0.713925,0.574457
11,0.332995,0.332992,0.000027,0.114174,0.712849,0.712846,0.000028,0.116203,0.714125,0.574698
12,0.330974,0.330972,0.000021,0.116099,0.710979,0.710977,0.000016,0.118953,0.712111,0.573317
13,0.328523,0.328521,0.000013,0.117731,0.713901,0.713900,0.000011,0.117652,0.713945,0.574936
14,0.326531,0.326531,0.000007,0.117212,0.710182,0.710182,0.000007,0.116400,0.709208,0.573006
15,0.325086,0.325085,0.000007,0.117450,0.713425,0.713424,0.000008,0.117721,0.714598,0.576444
16,0.322826,0.322825,0.000008,0.119277,0.713005,0.713005,0.000007,0.118828,0.712909,0.574696
