epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.386427,0.386427,1.000000,0.360672,0.360672,0.000000,0.000000,0.554499,0.360683
1,0.347480,0.347480,1.000000,0.353622,0.353622,0.000000,0.000000,0.549655,0.353624
2,0.342349,0.342349,1.000000,0.350764,0.350764,0.000000,0.000000,0.549212,0.350729
3,0.339811,0.339811,1.000000,0.347652,0.347652,0.000000,0.000000,0.546758,0.347634
4,0.338938,0.338938,1.000000,0.346657,0.346657,0.000000,0.000000,0.547288,0.346632
5,0.338274,0.338274,1.000000,0.345808,0.345808,0.000000,0.000000,0.545222,0.345814
6,0.337645,0.337645,1.000000,0.346581,0.346581,0.000000,0.000000,0.547059,0.346547
7,0.337361,0.337361,1.000000,0.349054,0.349054,0.000000,0.000000,0.545501,0.349112
