step,mae,mse
0,0.162172,0.061238
1,0.184712,0.081076
2,0.203741,0.100221
3,0.220959,0.119409
4,0.238826,0.138777
5,0.251933,0.156222
6,0.265058,0.172586
7,0.273936,0.186080
8,0.283845,0.199252
9,0.293416,0.212417
10,0.301090,0.223940
11,0.307697,0.235958
12,0.314735,0.246186
13,0.321952,0.259369
14,0.328476,0.270747
15,0.333143,0.279426
16,0.337815,0.288280
17,0.340917,0.295151
18,0.344976,0.302484
19,0.346002,0.306037
20,0.346875,0.309359
21,0.349218,0.315593
22,0.352452,0.319634
23,0.354072,0.323134
24,0.355506,0.326793
25,0.357146,0.330367
26,0.357073,0.331694
27,0.358463,0.333956
28,0.359628,0.336934
29,0.360901,0.339717
30,0.361691,0.339582
31,0.362805,0.340296
32,0.363263,0.341487
33,0.363375,0.342255
34,0.362674,0.344153
35,0.365822,0.346143
36,0.365586,0.346524
37,0.364342,0.347341
38,0.366442,0.350619
39,0.366813,0.351225
40,0.368619,0.354203
41,0.369008,0.355437
42,0.368439,0.353377
43,0.368992,0.352850
44,0.369752,0.354888
45,0.370017,0.358104
46,0.370595,0.355199
47,0.371804,0.359436
48,0.370487,0.355655
49,0.371671,0.356467
50,0.370059,0.353864
51,0.369409,0.352874
52,0.371064,0.353524
53,0.371532,0.355750
54,0.368772,0.352074
55,0.368305,0.349932
56,0.368412,0.350924
57,0.368559,0.350828
58,0.369032,0.350943
59,0.367627,0.348489
60,0.368527,0.350013
61,0.368091,0.349325
62,0.366991,0.348781
63,0.368165,0.351491
64,0.366542,0.349813
65,0.368597,0.353760
66,0.366296,0.349503
67,0.366077,0.350573
68,0.366499,0.351956
69,0.365080,0.347610
70,0.365774,0.350206
71,0.366950,0.350667
72,0.365360,0.348837
73,0.364904,0.348952
74,0.364580,0.348176
75,0.366030,0.349793
76,0.364215,0.347341
77,0.365051,0.348417
78,0.365659,0.349990
79,0.365408,0.350047
80,0.365415,0.349656
81,0.365957,0.349425
82,0.365633,0.348401
83,0.366454,0.350140
84,0.364659,0.347399
85,0.365011,0.347578
86,0.364694,0.347848
87,0.361765,0.342375
88,0.361026,0.340398
89,0.361085,0.338879
90,0.360436,0.338817
91,0.359970,0.336295
92,0.358472,0.334928
93,0.358600,0.333845
94,0.356029,0.332184
95,0.354833,0.329127
96,0.357023,0.332800
97,0.361041,0.338157
98,0.366179,0.345248
99,0.368706,0.349020
100,0.372278,0.356231
101,0.374763,0.360558
102,0.377657,0.363470
103,0.379521,0.367973
104,0.382887,0.371643
105,0.385324,0.377409
106,0.388625,0.382906
107,0.389600,0.386371
108,0.392462,0.393125
109,0.396904,0.402697
110,0.397663,0.404662
111,0.398609,0.407825
112,0.400889,0.412012
113,0.400415,0.415170
114,0.400758,0.418648
115,0.399819,0.416445
116,0.401428,0.425994
117,0.399413,0.420811
118,0.401145,0.427068
119,0.401551,0.427603
120,0.402495,0.432890
121,0.402887,0.431945
122,0.403426,0.435423
123,0.403172,0.432121
124,0.404660,0.433401
125,0.403277,0.429791
126,0.403127,0.428003
127,0.403464,0.426919
128,0.405340,0.432044
129,0.403365,0.427370
130,0.403302,0.425979
131,0.402166,0.421110
132,0.403918,0.427276
133,0.402930,0.424487
134,0.402518,0.425385
135,0.403355,0.430803
136,0.402152,0.426205
137,0.401605,0.423532
138,0.402555,0.427466
139,0.399689,0.419421
140,0.400769,0.421579
141,0.400761,0.422322
142,0.400367,0.422917
143,0.400697,0.423966
144,0.401662,0.423267
145,0.400706,0.422871
146,0.401566,0.424964
147,0.398725,0.419535
148,0.399826,0.421723
149,0.400535,0.417806
150,0.402624,0.426043
151,0.402543,0.424215
152,0.401712,0.425463
153,0.400423,0.420972
154,0.403231,0.422204
155,0.400422,0.418444
156,0.402112,0.423122
157,0.402469,0.420925
158,0.400352,0.419798
159,0.401127,0.421446
160,0.401276,0.421453
161,0.401254,0.416673
162,0.400199,0.417880
163,0.399589,0.417407
164,0.400350,0.419588
165,0.399471,0.414840
166,0.398513,0.414820
167,0.399570,0.417543
168,0.399672,0.415269
169,0.399509,0.412804
170,0.398233,0.412081
171,0.397470,0.412634
172,0.398339,0.413961
173,0.397637,0.409851
174,0.398040,0.412270
175,0.397599,0.410295
176,0.395485,0.406778
177,0.396138,0.406792
178,0.397635,0.406354
179,0.395607,0.403186
180,0.394308,0.399254
181,0.394480,0.399094
182,0.393273,0.397845
183,0.393006,0.397278
184,0.393117,0.395160
185,0.393156,0.395528
186,0.391615,0.392656
187,0.392210,0.390868
188,0.389681,0.387703
189,0.389440,0.385394
190,0.387396,0.382157
191,0.386587,0.379618
192,0.390017,0.380832
193,0.391515,0.383393
194,0.393036,0.388081
195,0.395507,0.389239
196,0.398616,0.393655
197,0.399707,0.396291
198,0.400769,0.398703
199,0.404212,0.402210
200,0.404826,0.404770
201,0.406479,0.406916
202,0.407793,0.409894
203,0.408863,0.412871
204,0.410658,0.415816
205,0.413427,0.417962
206,0.416212,0.422529
207,0.416427,0.423713
208,0.415957,0.428010
209,0.417071,0.430845
210,0.419805,0.433048
211,0.419809,0.433997
212,0.420389,0.436067
213,0.420617,0.437293
214,0.420351,0.436827
215,0.421411,0.438536
216,0.422599,0.442144
217,0.421600,0.442155
218,0.421204,0.441841
219,0.421464,0.443718
220,0.424179,0.446606
221,0.423901,0.450652
222,0.423127,0.447963
223,0.425472,0.446442
224,0.423513,0.444660
225,0.423077,0.444836
226,0.424334,0.447136
227,0.424015,0.447077
228,0.424673,0.455758
229,0.424228,0.447400
230,0.423945,0.443384
231,0.424510,0.450013
