snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.394230,0.398879,0.394323,204.58 M Ops,15.16 M Ops,103.41 M Ops,0.6083 M,0.4504 %,489.34 uJ,0.437906,0.417601,0.638809
