loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433419,0.412312,0.432254,276.56 M Ops,21.42 M Ops,5.55 M Ops,1.1368 M,0.3719 %,44.80 uJ,0.560002,0.524646,0.736587
