epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.685570,0.600783,0.847870,0.139088,0.966629,0.880262,0.863665,0.167014,1.557356,0.880410
1,0.650526,0.569043,0.814834,0.154309,0.941477,0.858989,0.824881,0.171537,1.509139,0.859030
2,0.635889,0.557260,0.786298,0.155878,0.933554,0.854105,0.794488,0.170050,1.505590,0.854050
3,0.627245,0.551022,0.762234,0.155915,0.927065,0.850250,0.768148,0.168946,1.501499,0.850365
4,0.620920,0.546949,0.739706,0.157084,0.923761,0.849714,0.740467,0.170062,1.504827,0.849574
5,0.615640,0.543903,0.717373,0.159282,0.919688,0.848565,0.711228,0.173580,1.507263,0.848641
6,0.610835,0.541333,0.695019,0.161635,0.918286,0.849084,0.692020,0.173512,1.511660,0.849222
7,0.606703,0.539168,0.675351,0.163609,0.914180,0.847454,0.667257,0.175037,1.506879,0.847289
8,0.602746,0.537249,0.654968,0.165445,0.912146,0.847489,0.646565,0.174141,1.507490,0.847442
9,0.599458,0.535509,0.639492,0.165894,0.910053,0.847169,0.628842,0.175700,1.508028,0.847068
10,0.596303,0.533875,0.624285,0.167811,0.908144,0.846874,0.612703,0.177187,1.510380,0.846927
11,0.593025,0.532228,0.607970,0.170409,0.907818,0.848271,0.595474,0.179157,1.514169,0.848508
12,0.589990,0.530683,0.593061,0.172590,0.906750,0.848287,0.584632,0.178327,1.510935,0.847934
