loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.154195, 0.149230, 0.189856, 0.740844, 291.02 M Ops, 58.27 M Ops, 33.16 M Ops, 0.1116 M, 0.4423 %, 205.00 uJ
