epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.407398,0.374160,0.664753,0.156951,0.344601,0.319383,0.504352,0.161268,0.438904,0.319430
1,0.352102,0.328943,0.463171,0.177027,0.323064,0.304098,0.379308,0.168331,0.419748,0.304084
2,0.336488,0.317377,0.382220,0.183307,0.310647,0.295249,0.307963,0.172146,0.412256,0.295260
3,0.328206,0.311470,0.334721,0.185074,0.306523,0.292183,0.286800,0.168948,0.411156,0.292216
4,0.322653,0.307492,0.303228,0.190613,0.300329,0.289860,0.209374,0.182056,0.409238,0.289850
5,0.317502,0.304370,0.262625,0.203800,0.296887,0.287686,0.184004,0.194172,0.407370,0.287702
6,0.314257,0.302024,0.244662,0.214096,0.296191,0.288219,0.159435,0.203126,0.408211,0.288202
7,0.311150,0.299811,0.226784,0.223343,0.291400,0.284312,0.141767,0.210899,0.405541,0.284279
8,0.308603,0.297755,0.216965,0.228663,0.290441,0.283617,0.136477,0.211480,0.403578,0.283596
9,0.306985,0.296326,0.213181,0.231998,0.289646,0.282980,0.133328,0.214386,0.403223,0.282947
10,0.305505,0.294940,0.211289,0.236608,0.288924,0.282328,0.131910,0.221862,0.403697,0.282363
11,0.304165,0.293634,0.210620,0.240934,0.289608,0.283162,0.128919,0.224151,0.403130,0.283154
12,0.302943,0.292466,0.209545,0.243426,0.288378,0.282004,0.127498,0.226716,0.403976,0.281985
13,0.301967,0.291517,0.209006,0.245423,0.288587,0.282246,0.126814,0.226476,0.403622,0.282265
14,0.301146,0.290647,0.209984,0.247949,0.286868,0.280229,0.132780,0.232315,0.403151,0.280215
15,0.300488,0.289938,0.211003,0.250183,0.287101,0.280530,0.131425,0.232906,0.403422,0.280473
16,0.299709,0.289142,0.211336,0.251868,0.286409,0.279847,0.131235,0.233756,0.403933,0.279809
17,0.299103,0.288506,0.211944,0.253578,0.287473,0.280853,0.132407,0.236506,0.404739,0.280860
18,0.298516,0.287930,0.211716,0.256005,0.286581,0.280062,0.130368,0.237577,0.403515,0.280099
