snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.251270,0.175387,0.251443,133.16 M Ops,12.61 M Ops,5.83 M Ops,0.1873 M,0.6633 %,38.15 uJ,0.175387,0.251443,0.884710
