loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.461777,0.460348,0.451467,108.96 M Ops,16.86 M Ops,3.67 M Ops,0.5447 M,0.2348 %,32.07 uJ,0.521800,0.505164,0.578118
