snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.399316,0.368544,0.399226,145.02 M Ops,13.20 M Ops,19.10 M Ops,0.1768 M,0.3820 %,99.72 uJ,0.368544,0.399226,0.667489
