step,mae,mse
0,0.246242,0.133479
1,0.291267,0.190587
2,0.322361,0.237662
3,0.345453,0.275424
4,0.362223,0.303366
5,0.369855,0.316684
6,0.377766,0.329749
7,0.378255,0.329297
8,0.380102,0.331633
9,0.376599,0.328129
10,0.381082,0.332276
11,0.386341,0.341296
12,0.383425,0.334829
13,0.380771,0.332329
14,0.383282,0.335425
15,0.381491,0.338355
16,0.381535,0.338430
17,0.389233,0.344617
18,0.383542,0.338201
19,0.380145,0.333604
20,0.378613,0.331312
21,0.373972,0.323320
22,0.372946,0.324438
23,0.369412,0.318981
24,0.381322,0.334292
25,0.387606,0.345943
26,0.391670,0.357461
27,0.396545,0.365108
28,0.397961,0.363666
29,0.401117,0.369280
30,0.400232,0.367143
31,0.398987,0.366520
32,0.402112,0.370194
33,0.396044,0.361546
34,0.398364,0.365714
35,0.404210,0.374988
36,0.399839,0.367610
37,0.400491,0.367436
38,0.400717,0.366501
39,0.398453,0.368114
40,0.396982,0.366078
41,0.393730,0.359197
42,0.398502,0.362945
43,0.397380,0.362642
44,0.395279,0.361152
45,0.395728,0.360899
46,0.392672,0.357444
47,0.389608,0.354313
48,0.397557,0.364717
49,0.407347,0.377658
50,0.406448,0.379875
51,0.406222,0.381702
52,0.409308,0.383756
53,0.411145,0.385752
54,0.413232,0.388549
55,0.411130,0.386721
56,0.413121,0.388107
57,0.410918,0.388974
58,0.409800,0.386033
59,0.415098,0.392257
60,0.411305,0.387374
61,0.413426,0.391754
62,0.411829,0.390983
63,0.409485,0.388290
64,0.412194,0.392926
65,0.413223,0.396065
66,0.412585,0.394455
67,0.415680,0.396605
68,0.417411,0.396620
69,0.411747,0.388623
70,0.409458,0.384759
71,0.409014,0.386775
72,0.412617,0.392271
73,0.421132,0.402950
74,0.419059,0.404733
75,0.423656,0.410936
76,0.424392,0.412919
77,0.423704,0.410493
78,0.425710,0.412806
79,0.421470,0.410587
80,0.425734,0.419035
81,0.423023,0.414726
82,0.422270,0.409958
83,0.426372,0.419003
84,0.426449,0.419152
85,0.428800,0.423950
86,0.427423,0.421127
87,0.425227,0.425519
88,0.425866,0.419673
89,0.428594,0.426516
90,0.428785,0.422059
91,0.423987,0.412978
92,0.426164,0.419275
93,0.421451,0.408273
94,0.421553,0.410744
95,0.422151,0.411632
