loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.326690, 0.321809, 0.326853, 0.442732, 757.20 M Ops, 114.78 M Ops, 34.41 M Ops, 0.7327 M, 0.4241 %, 261.61 uJ
