h,mae,mse
1,0.19012753665447235,0.24790805578231812
2,0.2332068830728531,0.3659726083278656
3,0.2466639131307602,0.40295329689979553
4,0.25379008054733276,0.4216441214084625
5,0.2599438726902008,0.43038836121559143
6,0.26526138186454773,0.43228718638420105
7,0.2638280391693115,0.43393611907958984
8,0.2622917592525482,0.43432068824768066
9,0.26326414942741394,0.4398455321788788
10,0.2627851665019989,0.4361231029033661
11,0.26294127106666565,0.4307669699192047
12,0.2625744938850403,0.43009087443351746
13,0.2610829770565033,0.4311216473579407
14,0.26145094633102417,0.43175920844078064
15,0.2641400694847107,0.4368095099925995
16,0.26389604806900024,0.4397197663784027
17,0.2641073763370514,0.4408426582813263
18,0.26234200596809387,0.4364326298236847
19,0.2613410949707031,0.43080607056617737
20,0.26009589433670044,0.4294143319129944
21,0.26078134775161743,0.43099644780158997
22,0.2604241669178009,0.429357647895813
23,0.2597242295742035,0.42851006984710693
24,0.2605440318584442,0.4294489622116089
25,0.26983049511909485,0.4530331790447235
26,0.2752794325351715,0.4766482412815094
27,0.27640336751937866,0.47826793789863586
28,0.2784591615200043,0.47900810837745667
29,0.28231850266456604,0.4807964563369751
30,0.2847136855125427,0.48190581798553467
31,0.2873063087463379,0.48522332310676575
32,0.28660839796066284,0.48909106850624084
33,0.28641924262046814,0.4931098222732544
34,0.2835354804992676,0.4868592619895935
35,0.2814987897872925,0.47995656728744507
36,0.2805238366127014,0.4782044589519501
37,0.2805761396884918,0.4789157807826996
38,0.27994921803474426,0.47766828536987305
39,0.2841404676437378,0.4838384687900543
40,0.28699108958244324,0.4954051673412323
41,0.2872169017791748,0.49903249740600586
42,0.285110205411911,0.4916746914386749
43,0.2820891737937927,0.4828484356403351
44,0.2834623456001282,0.4824753403663635
45,0.28457707166671753,0.4828042685985565
46,0.28317415714263916,0.47766175866127014
47,0.2822640538215637,0.4759824872016907
48,0.28043586015701294,0.47431421279907227
49,0.2823985517024994,0.48172685503959656
50,0.2867897152900696,0.49871838092803955
51,0.29028287529945374,0.5065654516220093
52,0.2919895648956299,0.5112682580947876
53,0.2929059863090515,0.5150429010391235
54,0.29325610399246216,0.5162977576255798
55,0.29427969455718994,0.5164372324943542
56,0.29668277502059937,0.5202733278274536
57,0.29661616683006287,0.523385763168335
58,0.29466038942337036,0.5197439789772034
59,0.29420509934425354,0.5160724520683289
60,0.2928830683231354,0.515068769454956
61,0.29357337951660156,0.513167679309845
62,0.29407912492752075,0.5104351043701172
63,0.2944868803024292,0.5129914283752441
64,0.29491692781448364,0.5196853876113892
65,0.2934323251247406,0.5249663591384888
66,0.29302978515625,0.5244216322898865
67,0.29371485114097595,0.5217142105102539
68,0.29531431198120117,0.5204195380210876
69,0.2958589196205139,0.5189346075057983
70,0.28996896743774414,0.5088289976119995
71,0.28306207060813904,0.49303996562957764
72,0.27237245440483093,0.4673711657524109
73,0.2583140730857849,0.44379350543022156
74,0.25495263934135437,0.44222697615623474
75,0.25521615147590637,0.4406633675098419
76,0.255240797996521,0.44210687279701233
77,0.25618404150009155,0.44469964504241943
78,0.25716739892959595,0.44347167015075684
79,0.25619998574256897,0.44282767176628113
80,0.2553233802318573,0.44141125679016113
81,0.25532516837120056,0.44336065649986267
82,0.2570057809352875,0.4432554543018341
83,0.25739991664886475,0.44281551241874695
84,0.2552635371685028,0.4440995156764984
85,0.25496920943260193,0.44616422057151794
86,0.2553350627422333,0.4440883696079254
87,0.2549748718738556,0.44255876541137695
88,0.25523456931114197,0.44171586632728577
89,0.2578754127025604,0.44373953342437744
90,0.25668802857398987,0.4446772336959839
91,0.25681525468826294,0.44343510270118713
92,0.25789758563041687,0.4450850784778595
93,0.25819432735443115,0.44818219542503357
94,0.25617507100105286,0.4457896053791046
95,0.2559431195259094,0.4427425265312195
96,0.253703236579895,0.4370286464691162
97,0.2527328133583069,0.4323352873325348
98,0.2532946765422821,0.43232834339141846
99,0.2524164617061615,0.43193191289901733
100,0.2520351707935333,0.4327665865421295
101,0.25361284613609314,0.43531331419944763
102,0.2563987374305725,0.43597787618637085
103,0.25526338815689087,0.434072345495224
104,0.2528541684150696,0.43196722865104675
105,0.2524298429489136,0.4337475299835205
106,0.25421449542045593,0.43366652727127075
107,0.25390928983688354,0.43402206897735596
108,0.2530030906200409,0.4364568889141083
109,0.25221794843673706,0.4391007423400879
110,0.2525182068347931,0.43813958764076233
111,0.2527633011341095,0.4366248548030853
112,0.254499614238739,0.4362016022205353
113,0.2560727596282959,0.43795129656791687
114,0.2554124891757965,0.4374832808971405
115,0.25548437237739563,0.4372199475765228
116,0.2569432258605957,0.43918514251708984
117,0.2578875720500946,0.4417359232902527
118,0.2565726041793823,0.4408397376537323
119,0.2552463710308075,0.4385090172290802
120,0.2540726065635681,0.4344978332519531
121,0.25479087233543396,0.4367300271987915
122,0.2558744251728058,0.43899866938591003
123,0.25679633021354675,0.4393855631351471
124,0.2569350600242615,0.43976882100105286
125,0.25546693801879883,0.44092538952827454
126,0.2578608989715576,0.4416475296020508
127,0.2590607702732086,0.4398342967033386
128,0.2567636966705322,0.43670350313186646
129,0.2556318938732147,0.43796494603157043
130,0.25515198707580566,0.43831753730773926
131,0.25482726097106934,0.43827009201049805
132,0.25649115443229675,0.44067493081092834
133,0.25599315762519836,0.44327661395072937
134,0.2557506859302521,0.44355252385139465
135,0.25574183464050293,0.44123753905296326
136,0.2556511163711548,0.4388772249221802
137,0.25739365816116333,0.44071662425994873
138,0.25760695338249207,0.44048792123794556
139,0.2577720880508423,0.4409312605857849
140,0.2582336366176605,0.441984087228775
141,0.25921571254730225,0.44550204277038574
142,0.2599315941333771,0.4460255205631256
143,0.2590174973011017,0.4442439377307892
144,0.2570004463195801,0.4413019120693207
145,0.259747177362442,0.4488249123096466
146,0.26164910197257996,0.45532622933387756
147,0.26156163215637207,0.4572373032569885
148,0.26133468747138977,0.4591583013534546
