snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.423923,0.431713,0.423533,85.61 M Ops,7.51 M Ops,18.26 M Ops,0.3781 M,0.5760 %,90.74 uJ,0.431713,0.423533,0.610677
