snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434553,0.414051,0.433439,294.07 M Ops,11.59 M Ops,192.20 M Ops,1.1409 M,0.4668 %,894.57 uJ,0.560554,0.522654,0.735476
