step,mae,mse
266,0.470211,0.527400
267,0.470400,0.521816
268,0.469353,0.523912
269,0.469506,0.525022
270,0.467739,0.520739
271,0.468134,0.515045
272,0.469228,0.518653
273,0.471806,0.522241
274,0.473437,0.535446
275,0.475026,0.528995
276,0.470563,0.521875
277,0.470218,0.524331
278,0.469699,0.520666
279,0.475419,0.525108
280,0.472377,0.516172
281,0.471447,0.519481
282,0.476460,0.530361
283,0.471976,0.524188
284,0.472580,0.526021
285,0.468759,0.518940
286,0.469181,0.518082
287,0.464371,0.508713
288,0.462402,0.507779
289,0.466445,0.515898
290,0.468034,0.512677
291,0.467040,0.511497
292,0.465920,0.514720
293,0.464146,0.509986
294,0.464854,0.504093
295,0.462853,0.501670
296,0.463942,0.501320
297,0.463215,0.500467
298,0.467021,0.511684
299,0.466090,0.510619
300,0.466421,0.514291
301,0.464638,0.512166
302,0.467415,0.518200
303,0.466226,0.509598
304,0.465652,0.508290
305,0.465086,0.505146
306,0.466914,0.516369
307,0.470770,0.523336
308,0.464019,0.506278
309,0.466007,0.508981
310,0.467013,0.512471
311,0.465509,0.511669
312,0.469879,0.517087
313,0.469655,0.515974
314,0.473362,0.517072
315,0.472699,0.516743
316,0.470291,0.512686
317,0.473557,0.513136
318,0.472293,0.512614
319,0.470944,0.508945
320,0.474617,0.511847
321,0.474521,0.514759
322,0.473616,0.514565
323,0.473068,0.520401
324,0.472236,0.515176
325,0.470522,0.511896
326,0.473915,0.519458
327,0.474620,0.513399
328,0.470597,0.505207
329,0.469356,0.506972
330,0.473485,0.522157
331,0.476326,0.522132
332,0.477030,0.527172
333,0.474433,0.518121
334,0.481527,0.527462
335,0.477095,0.522441
