snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.440511,0.468501,0.439605,195.10 M Ops,19.10 M Ops,5.83 M Ops,0.5559 M,0.6078 %,43.99 uJ,0.519223,0.467653,0.575366
