loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.379425, 0.355324, 0.386733, 187.42 M Ops, 22.70 M Ops, 9.73 M Ops, 0.3259 M, 0.3867 %, 65.19 uJ
