epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.558709,0.549785,0.892433,0.129643,0.814121,0.805226,0.889576,0.157856,1.318937,0.805359
1,0.518897,0.510302,0.859579,0.146092,0.794136,0.785650,0.848562,0.161004,1.277754,0.785575
2,0.506280,0.497977,0.830306,0.146532,0.786536,0.778362,0.817433,0.158311,1.269670,0.778583
3,0.499988,0.491942,0.804628,0.146989,0.782379,0.774524,0.785545,0.159485,1.264517,0.774476
4,0.495642,0.487844,0.779808,0.148824,0.779237,0.771662,0.757468,0.160202,1.257568,0.771288
5,0.492540,0.484976,0.756437,0.152127,0.777298,0.769999,0.729886,0.165021,1.258816,0.769537
6,0.490030,0.482679,0.735167,0.154737,0.775728,0.768634,0.709406,0.164215,1.258562,0.768722
7,0.487791,0.480627,0.716376,0.156161,0.774569,0.767670,0.689893,0.165921,1.256612,0.767652
8,0.486032,0.479060,0.697198,0.158722,0.772986,0.766340,0.664610,0.168276,1.253340,0.766747
9,0.484148,0.477375,0.677368,0.162279,0.773773,0.767341,0.643271,0.173014,1.259436,0.767283
10,0.482782,0.476188,0.659416,0.165668,0.773907,0.767627,0.627941,0.174908,1.259107,0.767369
