epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.686435,0.594866,0.915686,0.145395,0.410031,0.323678,0.863534,0.168659,0.318825,0.393558
1,0.617614,0.534766,0.828484,0.156057,0.375079,0.296349,0.787295,0.166884,0.300788,0.379893
2,0.582963,0.506105,0.768571,0.161117,0.366623,0.293446,0.731773,0.172427,0.291609,0.372316
3,0.562810,0.490149,0.726608,0.164737,0.357749,0.288837,0.689115,0.174480,0.289081,0.370303
4,0.548125,0.478816,0.693093,0.167163,0.354606,0.288821,0.657854,0.174738,0.287453,0.369082
5,0.536840,0.470212,0.666277,0.168947,0.348632,0.285314,0.633185,0.174662,0.286553,0.367857
0,0.685265,0.593700,0.915657,0.142556,0.409974,0.323475,0.864992,0.166030,0.318745,0.393152
1,0.615872,0.533088,0.827836,0.154318,0.375370,0.295886,0.794843,0.164985,0.300318,0.379518
2,0.582032,0.504522,0.775091,0.159522,0.367642,0.293343,0.742988,0.171100,0.291776,0.372473
3,0.562385,0.488787,0.735980,0.162885,0.359119,0.288613,0.705062,0.172109,0.289295,0.370655
4,0.547682,0.477443,0.702395,0.165359,0.357276,0.290213,0.670632,0.172301,0.288606,0.370271
5,0.536661,0.469309,0.673520,0.167631,0.350959,0.286585,0.643745,0.173338,0.287760,0.368927
6,0.526327,0.461309,0.650187,0.169220,0.347097,0.284591,0.625066,0.173994,0.287536,0.368681
7,0.517834,0.454590,0.632438,0.170173,0.348574,0.288549,0.600250,0.175876,0.288360,0.369642
8,0.509968,0.448256,0.617114,0.171061,0.360212,0.301717,0.584950,0.176274,0.288483,0.369380
0,0.685334,0.593717,0.916173,0.142773,0.409210,0.323475,0.857348,0.172973,0.318757,0.393017
0,0.685412,0.593704,0.917077,0.143104,0.410414,0.323488,0.869263,0.165957,0.318770,0.393157
1,0.616215,0.533036,0.831790,0.154517,0.375930,0.295928,0.800013,0.164644,0.300354,0.379594
2,0.582165,0.504291,0.778746,0.160353,0.368523,0.293374,0.751491,0.170470,0.291771,0.372518
3,0.562396,0.488076,0.743199,0.163433,0.360137,0.288525,0.716121,0.172112,0.289209,0.370648
4,0.548050,0.476783,0.712678,0.165782,0.359240,0.290661,0.685794,0.173092,0.289064,0.370700
5,0.537446,0.468680,0.687650,0.167536,0.353180,0.286994,0.661857,0.173505,0.288111,0.369243
6,0.527571,0.460993,0.665772,0.169089,0.348560,0.284132,0.644278,0.173775,0.287060,0.368383
7,0.519369,0.454398,0.649709,0.170183,0.350357,0.288036,0.623216,0.174619,0.287872,0.369448
8,0.512272,0.448582,0.636898,0.170962,0.362346,0.301569,0.607766,0.176197,0.288267,0.369351
0,0.685412,0.593704,0.917077,0.143104,0.410414,0.323488,0.869263,0.165957,0.318770,0.393157
1,0.616210,0.533031,0.831787,0.154520,0.375850,0.295857,0.799929,0.164735,0.300317,0.379571
2,0.582131,0.504227,0.779040,0.160415,0.368353,0.293240,0.751133,0.170799,0.291607,0.372412
3,0.562283,0.487952,0.743316,0.163275,0.360323,0.288603,0.717199,0.171822,0.289299,0.370671
4,0.548173,0.476866,0.713071,0.165682,0.358971,0.290338,0.686326,0.172486,0.288775,0.370501
5,0.537398,0.468692,0.687063,0.167519,0.353150,0.287100,0.660503,0.173601,0.288230,0.369311
6,0.527418,0.460962,0.664560,0.169321,0.348531,0.284258,0.642727,0.173991,0.287186,0.368385
7,0.519498,0.454618,0.648793,0.170447,0.350686,0.288576,0.621097,0.175224,0.288405,0.369761
8,0.512143,0.448550,0.635936,0.171244,0.362532,0.301731,0.608009,0.176319,0.288405,0.369287
0,0.685339,0.593739,0.916001,0.142689,0.409253,0.323448,0.858047,0.172158,0.318757,0.393016
1,0.615886,0.532656,0.832293,0.152415,0.376449,0.297515,0.789342,0.170382,0.301999,0.380651
2,0.580760,0.502203,0.785569,0.156345,0.369874,0.295549,0.743249,0.178146,0.294032,0.373982
3,0.559146,0.483735,0.754101,0.158537,0.362880,0.292008,0.708713,0.180991,0.292703,0.372905
4,0.544012,0.471127,0.728845,0.159421,0.363193,0.295105,0.680878,0.180247,0.293763,0.373362
5,0.532324,0.461764,0.705605,0.160018,0.361978,0.296783,0.651956,0.182646,0.298190,0.375133
0,0.673805,0.593745,0.800602,0.143162,0.397941,0.323443,0.744976,0.171732,0.318745,0.393009
1,0.604242,0.532535,0.717069,0.152863,0.364803,0.297253,0.675500,0.170393,0.301737,0.380470
2,0.568943,0.501908,0.670352,0.156546,0.359053,0.295922,0.631302,0.177088,0.294433,0.374216
3,0.547536,0.483656,0.638791,0.158787,0.351019,0.291694,0.593253,0.182015,0.292417,0.372493
4,0.532033,0.470752,0.612815,0.159743,0.352289,0.295976,0.563130,0.181941,0.294650,0.373710
5,0.520297,0.461386,0.589115,0.160673,0.349267,0.296079,0.531881,0.185359,0.297357,0.374346
