step,mae,mse
0,0.181963,0.080452
1,0.199952,0.095512
2,0.213605,0.108650
3,0.222486,0.117584
4,0.230192,0.125362
5,0.236078,0.132293
6,0.239749,0.138128
7,0.244932,0.144774
8,0.247183,0.148436
9,0.251936,0.154716
10,0.253983,0.158170
11,0.255417,0.160712
12,0.258482,0.166572
13,0.259814,0.169873
14,0.262845,0.173800
15,0.263768,0.175815
16,0.265471,0.180338
17,0.267878,0.184119
18,0.270162,0.188252
19,0.271234,0.189404
20,0.272170,0.192490
21,0.273495,0.194582
22,0.276706,0.199520
23,0.276221,0.199589
24,0.282046,0.205917
25,0.285785,0.210325
26,0.292555,0.219652
27,0.294955,0.223066
28,0.296843,0.225975
29,0.298631,0.228924
30,0.300832,0.233014
31,0.302706,0.234514
32,0.303883,0.236952
33,0.305528,0.238274
34,0.305857,0.239692
35,0.308230,0.242886
36,0.308480,0.244840
37,0.308437,0.245078
38,0.310837,0.246436
39,0.311294,0.248104
40,0.313189,0.249620
41,0.312966,0.250701
42,0.314747,0.252794
43,0.315273,0.253648
44,0.315370,0.254160
45,0.316401,0.255327
46,0.317784,0.258178
47,0.316999,0.258576
48,0.320611,0.262255
49,0.322949,0.263895
50,0.327213,0.268126
51,0.330237,0.271846
52,0.330328,0.273752
53,0.331397,0.275510
54,0.333079,0.277864
55,0.335490,0.281270
56,0.334287,0.280674
57,0.333982,0.280256
58,0.335914,0.283001
59,0.337749,0.285536
60,0.337705,0.286268
61,0.336998,0.284949
62,0.339082,0.286946
63,0.339088,0.288175
64,0.338904,0.285841
65,0.340182,0.286907
66,0.339912,0.285803
67,0.341136,0.288802
68,0.340160,0.288180
69,0.339293,0.286114
70,0.341615,0.290130
71,0.342445,0.289706
72,0.343685,0.291297
73,0.345399,0.293113
74,0.348552,0.295575
75,0.350224,0.296363
76,0.349934,0.297812
77,0.350274,0.298408
78,0.349858,0.297903
79,0.351036,0.299705
80,0.351462,0.301547
81,0.350339,0.299847
82,0.351901,0.302489
83,0.352244,0.302733
84,0.351311,0.302849
85,0.351973,0.303332
86,0.351896,0.302479
87,0.353386,0.305143
88,0.353858,0.306001
89,0.353291,0.305716
90,0.353123,0.304963
91,0.353079,0.305113
92,0.352363,0.304573
93,0.350957,0.303222
94,0.351508,0.304830
95,0.350261,0.302603
96,0.351864,0.305763
97,0.353786,0.307253
98,0.354680,0.309155
99,0.356718,0.311036
100,0.355826,0.310099
101,0.357425,0.310753
102,0.357903,0.311293
103,0.358905,0.313801
104,0.358458,0.313196
105,0.359721,0.315712
106,0.360749,0.316302
107,0.359564,0.315532
108,0.360015,0.316572
109,0.361134,0.318599
110,0.362505,0.319000
111,0.362262,0.319501
112,0.362825,0.319489
113,0.363202,0.320712
114,0.362177,0.319884
115,0.362425,0.319891
116,0.362108,0.320952
117,0.362063,0.321217
118,0.364065,0.322204
119,0.363183,0.320834
120,0.365193,0.325342
121,0.368761,0.329833
122,0.369817,0.331170
123,0.370422,0.332935
124,0.371574,0.334848
125,0.373849,0.336971
126,0.374163,0.338160
127,0.375021,0.339207
128,0.375653,0.341206
129,0.376715,0.341761
130,0.378505,0.344123
131,0.377306,0.344182
132,0.376929,0.345304
133,0.379554,0.346295
134,0.380650,0.347311
135,0.381444,0.349593
136,0.382007,0.350531
137,0.382660,0.351843
138,0.382954,0.352170
139,0.383967,0.352425
140,0.383363,0.352985
141,0.383857,0.353497
142,0.383647,0.353270
143,0.384107,0.354318
144,0.386066,0.358922
145,0.387738,0.359272
146,0.391131,0.362375
147,0.391105,0.364238
148,0.393382,0.366354
149,0.394088,0.367133
150,0.393644,0.367274
151,0.394739,0.368563
152,0.395998,0.370619
153,0.397281,0.371327
154,0.395987,0.370160
155,0.395455,0.370684
156,0.395901,0.371157
157,0.397414,0.372345
158,0.400788,0.374988
159,0.397930,0.373463
160,0.399537,0.375933
161,0.397871,0.374088
162,0.399276,0.374925
163,0.397100,0.372306
164,0.396834,0.373769
165,0.399100,0.373310
166,0.398182,0.373676
167,0.395678,0.371533
168,0.398164,0.374037
169,0.398656,0.374847
170,0.402245,0.377500
171,0.403432,0.379268
172,0.403638,0.380200
173,0.404156,0.380284
174,0.404765,0.381310
175,0.406679,0.382618
176,0.406749,0.383734
177,0.406985,0.384724
178,0.406412,0.385677
179,0.407405,0.385853
180,0.406859,0.386189
181,0.408724,0.387422
182,0.409506,0.387476
183,0.408060,0.387897
184,0.409260,0.388770
185,0.408694,0.387627
186,0.410784,0.388002
187,0.410709,0.388250
188,0.410441,0.388251
189,0.411522,0.388120
190,0.411648,0.386904
191,0.409547,0.385078
192,0.410412,0.386937
193,0.410793,0.386285
194,0.414143,0.387597
195,0.413070,0.386686
196,0.413149,0.387887
197,0.414351,0.389069
198,0.413548,0.388527
199,0.415041,0.389276
200,0.414363,0.391280
201,0.415749,0.389814
202,0.414786,0.390267
203,0.414183,0.388699
204,0.412446,0.389453
205,0.415715,0.392461
206,0.414881,0.390099
207,0.414854,0.391669
208,0.415570,0.392123
209,0.416890,0.393998
210,0.416538,0.393161
211,0.416932,0.393611
212,0.416642,0.393705
213,0.416491,0.395040
214,0.417060,0.394991
215,0.418043,0.394041
216,0.418216,0.396228
217,0.420044,0.396018
218,0.421623,0.397653
219,0.421997,0.398409
220,0.422170,0.399763
221,0.422156,0.399891
222,0.422773,0.401439
223,0.422992,0.400405
224,0.423472,0.401399
225,0.423727,0.402842
226,0.422942,0.402577
227,0.421840,0.399223
228,0.422475,0.399579
229,0.424942,0.404337
230,0.426524,0.404749
231,0.424717,0.403176
232,0.424292,0.400268
233,0.425538,0.402270
234,0.425163,0.401842
235,0.425489,0.401174
236,0.424906,0.401450
237,0.424310,0.400419
238,0.424571,0.400586
239,0.423183,0.396926
240,0.422892,0.397149
241,0.423706,0.395785
242,0.424524,0.394979
243,0.425203,0.396117
244,0.426173,0.396970
245,0.425471,0.396240
246,0.425557,0.395429
247,0.426606,0.398046
248,0.426436,0.396112
249,0.426276,0.395066
250,0.426438,0.396485
251,0.426889,0.396568
252,0.426013,0.394061
253,0.427981,0.395725
254,0.428859,0.396740
255,0.427677,0.395720
256,0.427242,0.394240
257,0.427592,0.395303
258,0.427869,0.395892
259,0.426692,0.392973
260,0.427527,0.394360
261,0.427087,0.392537
262,0.428034,0.393776
263,0.426589,0.392525
264,0.426657,0.390395
265,0.427292,0.389460
266,0.428598,0.391171
267,0.429186,0.391188
268,0.430602,0.392583
269,0.430889,0.393245
270,0.429937,0.393318
271,0.430471,0.391486
272,0.430680,0.391422
273,0.430016,0.392465
274,0.429576,0.392289
275,0.431666,0.394249
276,0.430835,0.393429
277,0.430571,0.393130
278,0.432156,0.394273
279,0.432342,0.394436
280,0.430250,0.392013
281,0.431909,0.395573
282,0.432767,0.394861
283,0.432476,0.395311
284,0.431592,0.394078
285,0.431993,0.394289
286,0.432939,0.395394
287,0.431123,0.393866
288,0.430781,0.393393
289,0.431172,0.393011
290,0.433786,0.395190
291,0.433187,0.394288
292,0.432902,0.394243
293,0.432205,0.394370
294,0.433815,0.397346
295,0.434134,0.397414
296,0.434498,0.397068
297,0.435014,0.398556
298,0.434955,0.398400
299,0.436441,0.399505
300,0.434512,0.397444
301,0.434817,0.397809
302,0.435718,0.399050
303,0.435090,0.398427
304,0.434531,0.397140
305,0.435120,0.397990
306,0.436928,0.400259
307,0.436139,0.399053
308,0.434860,0.398646
309,0.436307,0.400233
310,0.435047,0.398899
311,0.434820,0.397400
312,0.433558,0.398226
313,0.435016,0.399225
314,0.435612,0.399002
315,0.434219,0.397296
316,0.434887,0.397978
317,0.435313,0.399744
318,0.436849,0.402709
319,0.435906,0.400577
320,0.436136,0.401918
321,0.435657,0.401285
322,0.434844,0.399787
323,0.435016,0.399729
324,0.434831,0.401774
325,0.433474,0.398443
326,0.435484,0.400513
327,0.435191,0.400353
328,0.435171,0.400120
329,0.434654,0.400187
330,0.435909,0.401353
331,0.435068,0.401319
332,0.434461,0.399857
333,0.434675,0.399303
334,0.434284,0.398303
335,0.433336,0.396704
336,0.431321,0.393158
337,0.432328,0.394009
338,0.433448,0.394458
339,0.433144,0.394868
340,0.432903,0.394475
341,0.431863,0.391437
342,0.431845,0.390465
343,0.432449,0.390913
344,0.433345,0.393310
345,0.433841,0.393679
346,0.433836,0.392759
347,0.433354,0.391766
348,0.433043,0.391855
349,0.431961,0.389605
350,0.434518,0.393672
351,0.434313,0.392408
352,0.433003,0.391769
353,0.432203,0.390047
354,0.432727,0.389930
355,0.432303,0.388898
356,0.431284,0.387471
357,0.430797,0.386591
358,0.430972,0.387109
359,0.429892,0.385071
360,0.428558,0.383493
361,0.429093,0.384263
362,0.428183,0.381762
363,0.428723,0.383095
364,0.428805,0.382646
365,0.428465,0.381945
366,0.428296,0.380956
367,0.428357,0.382305
368,0.428135,0.381925
369,0.426568,0.380308
370,0.426770,0.381131
371,0.427142,0.380999
372,0.426274,0.380315
373,0.427086,0.381092
374,0.427321,0.380474
375,0.426719,0.380486
376,0.425711,0.378931
377,0.427139,0.378488
378,0.426387,0.378143
379,0.425793,0.378760
380,0.425738,0.378523
381,0.424571,0.376416
382,0.424695,0.375940
383,0.424247,0.375269
384,0.422998,0.374154
385,0.423272,0.373118
386,0.425558,0.374210
387,0.424799,0.373745
388,0.423773,0.372460
389,0.423941,0.372954
390,0.424304,0.372772
391,0.424821,0.373912
392,0.424957,0.373316
393,0.424735,0.373259
394,0.422915,0.371106
395,0.422109,0.369794
396,0.420654,0.367940
397,0.420744,0.367776
398,0.422540,0.368751
399,0.421578,0.368165
400,0.420778,0.367294
401,0.421604,0.368736
402,0.422288,0.369331
403,0.422521,0.367896
404,0.421498,0.367357
405,0.421514,0.368023
406,0.421515,0.367350
407,0.420902,0.367169
408,0.419154,0.365954
409,0.420121,0.366718
410,0.420009,0.364822
411,0.421839,0.367806
412,0.420665,0.365294
413,0.420167,0.365144
414,0.419886,0.364580
415,0.420660,0.365419
416,0.420787,0.365484
417,0.421153,0.366014
418,0.421444,0.366159
419,0.422370,0.368084
420,0.422920,0.369137
421,0.421455,0.366258
422,0.423194,0.368826
423,0.424594,0.370288
424,0.423383,0.369519
425,0.423627,0.370409
426,0.424788,0.372168
427,0.425385,0.373176
428,0.425838,0.373330
429,0.425350,0.372260
430,0.425860,0.373678
431,0.425168,0.372381
432,0.424756,0.371784
433,0.424859,0.372825
434,0.427747,0.376909
435,0.428574,0.377382
436,0.428312,0.378436
437,0.428236,0.378221
438,0.429800,0.381232
439,0.429924,0.380827
440,0.431098,0.383303
441,0.429569,0.381338
442,0.430560,0.382851
443,0.432962,0.386527
444,0.431635,0.385085
445,0.432510,0.385267
446,0.433287,0.386154
447,0.432534,0.384885
448,0.431902,0.384833
449,0.431187,0.383827
450,0.431972,0.384014
451,0.433760,0.386517
452,0.432902,0.386277
453,0.430637,0.382559
454,0.432156,0.384267
455,0.431007,0.383650
456,0.430382,0.382466
457,0.430865,0.381605
458,0.432066,0.383067
459,0.431689,0.382293
460,0.430418,0.380830
461,0.431102,0.382436
462,0.432768,0.383781
463,0.434555,0.386501
464,0.432952,0.384564
465,0.433871,0.385079
466,0.433751,0.384800
467,0.433617,0.384789
468,0.434133,0.385745
469,0.433383,0.384279
470,0.434286,0.385719
471,0.434992,0.385456
472,0.435233,0.386449
473,0.433464,0.384307
474,0.435141,0.386342
475,0.435336,0.386288
476,0.433636,0.385200
477,0.432409,0.383200
478,0.434176,0.385589
479,0.433466,0.384554
480,0.433074,0.385448
481,0.432997,0.385094
482,0.436057,0.389556
483,0.435921,0.389830
484,0.435506,0.390478
485,0.435325,0.390587
486,0.436366,0.392474
487,0.436888,0.392971
488,0.435598,0.392636
489,0.437821,0.395649
490,0.438179,0.395587
491,0.437506,0.395358
492,0.436739,0.396040
493,0.438228,0.397794
494,0.439735,0.399091
495,0.438895,0.397433
496,0.439010,0.398548
497,0.438501,0.397846
498,0.440159,0.400485
499,0.439996,0.400242
500,0.439103,0.399711
501,0.438703,0.399224
502,0.439037,0.399319
503,0.437624,0.398171
504,0.439312,0.400648
505,0.440666,0.403292
506,0.442679,0.405775
507,0.443791,0.407365
508,0.443942,0.407541
509,0.443934,0.408467
510,0.445783,0.411194
511,0.447190,0.413627
512,0.446583,0.413513
513,0.445412,0.412613
514,0.446499,0.414488
515,0.448249,0.416395
516,0.446988,0.416382
517,0.447405,0.417578
518,0.448366,0.417983
519,0.448077,0.417390
520,0.448320,0.419306
521,0.446549,0.417797
522,0.448367,0.419664
523,0.449828,0.421491
524,0.448846,0.420396
525,0.448936,0.420811
526,0.449503,0.420636
527,0.449794,0.422360
528,0.451516,0.425407
529,0.452779,0.427085
530,0.455263,0.431158
531,0.457916,0.434805
532,0.458141,0.436201
533,0.458300,0.436482
534,0.460221,0.439426
535,0.462860,0.443656
536,0.462460,0.442782
537,0.461799,0.442938
538,0.462012,0.444129
539,0.462508,0.445017
540,0.462449,0.445298
541,0.464085,0.447743
542,0.463584,0.447602
543,0.464555,0.449381
544,0.465482,0.450932
545,0.464988,0.451003
546,0.465042,0.450389
547,0.467153,0.454075
548,0.466154,0.453984
549,0.466004,0.454147
550,0.467806,0.456984
551,0.469217,0.459503
552,0.469568,0.460783
553,0.469713,0.461483
554,0.472579,0.466045
555,0.474480,0.468166
556,0.476722,0.472380
557,0.477398,0.474077
558,0.477135,0.473906
559,0.480389,0.478813
560,0.478791,0.478018
561,0.480018,0.479807
562,0.481144,0.481531
563,0.482162,0.484158
564,0.482304,0.485445
565,0.482376,0.486673
566,0.481655,0.484846
567,0.482998,0.488018
568,0.482426,0.487949
569,0.482921,0.488981
570,0.484299,0.490887
571,0.486443,0.494992
572,0.484579,0.492748
573,0.485079,0.493596
574,0.486462,0.496812
575,0.486884,0.497640
576,0.488748,0.501556
577,0.489313,0.500883
578,0.492460,0.505572
579,0.495307,0.509836
580,0.495959,0.510972
581,0.496600,0.513343
582,0.498623,0.515305
583,0.500565,0.519636
584,0.499860,0.518709
585,0.500318,0.519557
586,0.500159,0.519106
587,0.501395,0.521554
588,0.502517,0.524398
589,0.502764,0.524833
590,0.503786,0.525541
591,0.504865,0.528717
592,0.505010,0.527335
593,0.504207,0.527569
594,0.504374,0.526294
595,0.505431,0.526000
596,0.506168,0.528617
597,0.506017,0.527917
598,0.506200,0.528260
599,0.507018,0.528893
600,0.508075,0.531655
601,0.509846,0.534155
602,0.510273,0.534284
603,0.512546,0.538233
604,0.513766,0.541092
605,0.514040,0.541409
606,0.515899,0.544489
607,0.518720,0.549505
608,0.520166,0.551926
609,0.520087,0.551306
610,0.520539,0.552555
611,0.520805,0.553568
612,0.520229,0.553153
613,0.522262,0.555987
614,0.522699,0.556377
615,0.523326,0.557029
616,0.524029,0.557864
617,0.523918,0.558216
618,0.524235,0.558658
619,0.526030,0.563486
620,0.525536,0.561307
621,0.524605,0.561677
622,0.526473,0.563662
623,0.527279,0.565133
624,0.528404,0.569798
625,0.528067,0.569330
626,0.530281,0.573040
627,0.531940,0.577086
628,0.533756,0.582261
629,0.533581,0.582096
630,0.534903,0.585011
631,0.535757,0.587206
632,0.537569,0.590743
633,0.536552,0.589981
634,0.537089,0.592375
635,0.538167,0.593108
636,0.539165,0.595932
637,0.540150,0.597110
638,0.540347,0.598137
639,0.541414,0.599372
640,0.541060,0.599171
641,0.541715,0.602190
642,0.541828,0.599965
643,0.543471,0.603534
644,0.543835,0.604842
645,0.542849,0.602808
646,0.545450,0.606706
647,0.544516,0.604717
648,0.544969,0.607353
649,0.545592,0.608860
650,0.547248,0.611292
651,0.548799,0.613607
652,0.549131,0.615233
653,0.549877,0.616167
654,0.551230,0.618167
655,0.552288,0.620832
656,0.552245,0.620846
657,0.553518,0.623079
658,0.552465,0.621047
659,0.552816,0.621296
660,0.552554,0.620890
661,0.554810,0.625637
662,0.555315,0.626357
663,0.554293,0.624305
664,0.554052,0.622881
665,0.554076,0.623563
666,0.554675,0.623772
667,0.555485,0.625537
668,0.556423,0.627700
669,0.555150,0.624803
670,0.556302,0.627615
671,0.556271,0.626514
672,0.555638,0.626357
673,0.558517,0.631109
674,0.558991,0.632782
675,0.562023,0.636156
676,0.563327,0.639347
677,0.563409,0.639462
678,0.563593,0.639294
679,0.566064,0.645244
680,0.566484,0.647194
681,0.565438,0.644731
682,0.567146,0.647175
683,0.566906,0.646575
684,0.568074,0.649159
