loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.292921, 0.285398, 0.337922, 0.814641, 175.07 M Ops, 31.16 M Ops, 7.26 M Ops, 0.4766 M, 0.4224 %, 61.46 uJ
