loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.390799,0.398099,0.390612,27.85 M Ops,4.28 M Ops,1.35 M Ops,0.1895 M,0.4580 %,10.08 uJ,0.523107,0.461749,0.742795
