loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.326249, 0.326994, 0.367460, 256.10 M Ops, 37.75 M Ops, 10.41 M Ops, 0.3423 M, 0.3995 %, 81.87 uJ
