loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.179419, 0.175334, 0.252407, 0.884745, 195.91 M Ops, 20.44 M Ops, 4.12 M Ops, 0.3528 M, 0.4409 %, 37.35 uJ
