horizon_zero_based,mse,mae
0,0.325837734825,0.395384299396
1,0.374470283351,0.41912879108
2,0.41170902881,0.436469049796
3,0.414633013857,0.437743289662
4,0.404213891853,0.430534964774
5,0.392499833417,0.425696322247
6,0.401845986088,0.436767394426
7,0.405819483451,0.443578560197
8,0.395556630748,0.431343838787
9,0.41076477561,0.432829182853
10,0.429468752331,0.441728827259
11,0.420982874583,0.437347516889
12,0.400163764887,0.424698546055
13,0.397936470706,0.426010720976
14,0.398798952115,0.431401308293
15,0.395321634906,0.434318788787
16,0.392111501687,0.427975657361
17,0.40183581949,0.427304132326
18,0.425137027441,0.439676693271
19,0.416082386787,0.434908908232
20,0.398017082193,0.425121482421
21,0.385196366057,0.41770253028
22,0.391219722801,0.428345800442
23,0.392297507931,0.431060319636
24,0.396952364321,0.431490743559
25,0.411283231485,0.435721784926
26,0.438196967365,0.450344809853
27,0.435390831675,0.446716532052
28,0.422322126757,0.439122571357
29,0.412433021503,0.437611678989
30,0.419275949342,0.445701695607
31,0.418469655918,0.450203507096
32,0.411107059598,0.441258206799
33,0.421270700421,0.441230527002
34,0.44129873258,0.450309224592
35,0.437018682363,0.445799178606
36,0.416767554325,0.434166588301
37,0.402143726233,0.430603132968
38,0.403848082297,0.435868537967
39,0.40127238055,0.438870664505
40,0.394246691709,0.429417866945
41,0.408920486452,0.433743581088
42,0.431352756311,0.444437856562
43,0.429162962554,0.44329128623
44,0.407145810152,0.429106871254
45,0.398916458526,0.426908709076
46,0.405179178099,0.433381668832
47,0.407005753231,0.438990292081
48,0.405143250123,0.435892271931
49,0.416498586305,0.440014499164
50,0.440788062147,0.451531012744
51,0.439790702979,0.450289460697
52,0.421501471204,0.437474108236
53,0.421117275623,0.440281756484
54,0.429153822138,0.451787468929
55,0.423365701476,0.45235996146
56,0.413091952368,0.440692876904
57,0.429000288821,0.446657969263
58,0.439072954048,0.449379839179
59,0.435235395532,0.445428604743
60,0.425113963123,0.439775852339
61,0.412412684057,0.434084913851
62,0.426974912282,0.448757553292
63,0.422570078063,0.446933122122
64,0.411464730078,0.436968940178
65,0.420205034379,0.435882467581
66,0.441111537414,0.447936604218
67,0.447158632382,0.451918735395
68,0.425806603734,0.436665640778
69,0.420948317899,0.435047195214
70,0.432273635289,0.446864786919
71,0.431753370909,0.448408072943
72,0.424557211723,0.441766989402
73,0.439750601813,0.447347712279
74,0.457024626047,0.458856312171
75,0.466775774092,0.463181425638
76,0.449934524965,0.4491749586
77,0.447458770766,0.451780544042
78,0.452866892154,0.459064165789
79,0.448007513929,0.461995580818
80,0.437017697358,0.451633866536
81,0.441890022225,0.449736570799
82,0.456917499714,0.457900704351
83,0.458096008416,0.459471204045
84,0.440791627898,0.448536790405
85,0.43898022536,0.448566583553
86,0.44028878559,0.454426605682
87,0.439786664694,0.458890180077
88,0.435153609097,0.453905633139
89,0.443047025474,0.454105047038
90,0.458598968799,0.460420873856
91,0.466199916292,0.463259142319
92,0.450848663906,0.450756322265
93,0.440628898121,0.445385648942
94,0.448702296807,0.456011857841
95,0.446631032162,0.456560617729
96,0.432768337132,0.447399362403
97,0.451698219562,0.456956205705
98,0.479964115488,0.47269176196
99,0.477086014944,0.470330339027
100,0.458828993239,0.456828672617
101,0.455809449442,0.455689808918
102,0.455902712375,0.463019580533
103,0.455847198318,0.468345753565
104,0.449705789135,0.461827943833
105,0.447444559282,0.455030610222
106,0.465452639616,0.461979494753
107,0.463214715735,0.463080627246
108,0.451834826944,0.454283090627
109,0.443476377607,0.450704212529
110,0.456783805538,0.466255728006
111,0.448023992547,0.464229244955
112,0.437878078121,0.456427070427
113,0.442782056521,0.455589348155
114,0.459385654981,0.463252647239
115,0.465665975016,0.465486225415
116,0.455238719166,0.459342868415
117,0.451384305929,0.457224117928
118,0.447763945031,0.458008034246
119,0.454005553503,0.466606023011
120,0.44820763858,0.461248453362
121,0.458427570628,0.464371485944
122,0.479470900609,0.474995021318
123,0.484089765266,0.47676655913
124,0.471299859555,0.466291789287
125,0.47072310552,0.471636757547
126,0.479944332287,0.483136415728
127,0.471639448497,0.48242758875
128,0.458382265259,0.472278924039
129,0.460156272732,0.466604443374
130,0.483365586554,0.476862882389
131,0.477064304171,0.47346489628
132,0.465154459302,0.46225659096
133,0.460922130447,0.461695088164
134,0.470423968329,0.472371354694
135,0.474693617194,0.478821536935
136,0.463962109067,0.472291686864
137,0.464202749534,0.467866596112
138,0.479911990141,0.475874050697
139,0.48775699432,0.479047089457
140,0.477316269188,0.469987506596
141,0.471378091948,0.467392263704
142,0.47969821365,0.476582462305
143,0.477152851239,0.479040716887
144,0.466026426863,0.471601056694
145,0.476608461301,0.475000316318
146,0.492019179233,0.484757591291
147,0.497012618228,0.486197664714
148,0.479803692255,0.475539852126
149,0.478155928655,0.47559879947
150,0.490531846486,0.491492149096
151,0.481694772809,0.489925505055
152,0.465376972701,0.477114942147
153,0.479496099822,0.483983247036
154,0.488839658232,0.483870044363
155,0.488550059034,0.483092614001
156,0.482411463707,0.476335051326
157,0.475628624257,0.47626536227
158,0.481706330265,0.484318694031
159,0.481723103579,0.488024329933
160,0.467355668935,0.478478958711
161,0.475306164591,0.48021453438
162,0.489262885651,0.485582920833
163,0.487121978389,0.483037109742
164,0.484961898645,0.478800484842
165,0.487092528694,0.480445271615
166,0.484459818375,0.481647832233
167,0.484704262759,0.487813594332
168,0.471409066968,0.478265290864
169,0.479961258338,0.483435746234
170,0.507682556254,0.495548277304
171,0.498212145571,0.490387756508
172,0.48964556744,0.48292819629
173,0.493507591901,0.484357995596
174,0.501751824316,0.493124693751
175,0.489146435453,0.494577654935
176,0.471501972637,0.483031292926
177,0.482792497852,0.486575629931
178,0.498107295397,0.492573595659
179,0.497469728625,0.490270942675
180,0.495733055901,0.486783795141
181,0.494529881373,0.488061391359
182,0.498269418092,0.494353463147
183,0.493872034921,0.496458169926
184,0.474223448053,0.483560055931
185,0.489242089278,0.492673029835
186,0.496416644477,0.493939585506
187,0.500372741486,0.49565410546
188,0.488584467347,0.483794076196
189,0.480403368308,0.481373341228
190,0.48529747091,0.490500722793
191,0.486516662835,0.493242855667
192,0.474335088264,0.483048120482
193,0.479036296328,0.485816347507
194,0.502488851909,0.498456537722
195,0.507008497251,0.500244021037
196,0.496250362462,0.487518575898
197,0.492455439157,0.486562181902
198,0.509466571344,0.501121125802
199,0.504330786423,0.504149621272
200,0.485672506962,0.491706705773
201,0.493302026101,0.493897199794
202,0.507205052599,0.500284100517
203,0.510356977632,0.500758115834
204,0.500774051325,0.492835882939
205,0.501206781208,0.493215419641
206,0.504183870646,0.499351236419
207,0.502218051773,0.50152850958
208,0.485294055254,0.490327623793
209,0.492221272817,0.494812422348
210,0.518750643824,0.510185119161
211,0.509905206891,0.502343408455
212,0.499375429731,0.491853529267
213,0.505793927355,0.497149201978
214,0.496783542743,0.494919377899
215,0.502837812613,0.502122497727
216,0.484438644148,0.494015646255
217,0.491233507811,0.494662371401
218,0.499233512222,0.496723303631
219,0.511450844618,0.504037609486
220,0.506868072081,0.495017507377
221,0.508659866548,0.49807952749
222,0.514188373848,0.504509255828
223,0.511720802834,0.510189672802
224,0.496782935939,0.502130646461
225,0.497365344229,0.497678185782
226,0.515735522367,0.509633512531
227,0.506545281134,0.501750034544
228,0.494776991755,0.490680496319
229,0.500801444283,0.496111672579
230,0.511035639699,0.508261107637
231,0.503756859731,0.50838834229
232,0.485384438099,0.498330097399
233,0.495397045104,0.504353548
234,0.506569656871,0.5092862764
235,0.511598666336,0.510324001409
236,0.510970543741,0.507763253132
237,0.49855196217,0.499716214061
238,0.504689691317,0.509991372491
239,0.498921748889,0.510625839128
240,0.479843586078,0.49869139468
241,0.485454681633,0.501002962537
242,0.507163683859,0.510895503088
243,0.505266125121,0.508207527809
244,0.50020420784,0.500392966456
245,0.498702164385,0.501712305244
246,0.506437088173,0.511725472869
247,0.503487156844,0.515917027411
248,0.482437723374,0.500279138537
249,0.492899322067,0.507549402627
250,0.502725362218,0.508045018531
251,0.515249386825,0.512236489493
252,0.495448451519,0.496059149814
253,0.497087616803,0.500106587138
254,0.509855221046,0.514931302061
255,0.500341253187,0.514331542016
256,0.488330535528,0.505615462105
257,0.495985659636,0.509755259684
258,0.514053689914,0.518252453393
259,0.516901664172,0.517234118986
260,0.507005054688,0.506772859819
261,0.500227568511,0.502218586086
262,0.511966084135,0.51342387498
263,0.503558287315,0.512684600798
264,0.491088311554,0.504921100442
265,0.497276563012,0.504755092773
266,0.511223341991,0.512545726162
267,0.524518183714,0.521458741552
268,0.509664878318,0.507724798022
269,0.503759989062,0.503837976936
270,0.520026650076,0.518066665064
271,0.51213747886,0.520068449638
272,0.487265240389,0.504931096932
273,0.498365333846,0.508672388049
274,0.51271336352,0.513695055701
275,0.519629619091,0.514473613963
276,0.512112163494,0.507572382104
277,0.525420553106,0.517706233496
278,0.508666614206,0.512823215756
279,0.499708122096,0.511882286507
280,0.491281126079,0.508384825541
281,0.508301351873,0.517039804554
282,0.520700179658,0.519576466925
283,0.51479210895,0.516344988837
