step,mae,mse
0,0.146429,0.052011
1,0.173828,0.073152
2,0.195248,0.092874
3,0.213877,0.111229
4,0.229971,0.128013
5,0.244477,0.146204
6,0.256683,0.162238
7,0.266434,0.175773
8,0.276561,0.191220
9,0.284039,0.202768
10,0.291471,0.214855
11,0.298727,0.227272
12,0.305988,0.239350
13,0.312391,0.250867
14,0.319107,0.262672
15,0.323969,0.272374
16,0.329475,0.283078
17,0.332348,0.290795
18,0.335545,0.297482
19,0.340001,0.304822
20,0.342598,0.310452
21,0.344513,0.315512
22,0.346145,0.320831
23,0.348749,0.324141
24,0.350718,0.329017
25,0.351382,0.331067
26,0.355049,0.336202
27,0.355096,0.337774
28,0.357693,0.340789
29,0.359278,0.344162
30,0.358363,0.345804
31,0.363889,0.353376
32,0.363264,0.350565
33,0.363826,0.354921
34,0.363232,0.352672
35,0.365310,0.356129
36,0.366470,0.357057
37,0.365562,0.357516
38,0.363504,0.353555
39,0.365121,0.355404
40,0.364840,0.356543
41,0.365406,0.356905
42,0.363624,0.353570
43,0.365651,0.355100
44,0.365843,0.353424
45,0.366904,0.354502
46,0.368852,0.355483
47,0.366321,0.354950
48,0.363936,0.352523
49,0.364954,0.350484
50,0.364657,0.351952
51,0.365343,0.353195
52,0.365180,0.352142
53,0.366135,0.356651
54,0.367377,0.355966
55,0.368044,0.357400
56,0.368267,0.356945
57,0.369203,0.357665
58,0.372332,0.363037
59,0.374463,0.366378
60,0.370552,0.358612
61,0.367295,0.353751
62,0.367303,0.352451
63,0.366518,0.351879
64,0.364967,0.350367
65,0.363773,0.351491
66,0.364548,0.352394
67,0.365360,0.351786
68,0.364401,0.352342
69,0.365485,0.353886
70,0.369012,0.360857
71,0.368878,0.358375
72,0.369106,0.359553
73,0.367811,0.358090
74,0.367868,0.359058
75,0.366527,0.357044
76,0.363943,0.353905
77,0.365751,0.357277
78,0.367386,0.358062
79,0.368116,0.357634
80,0.366176,0.356350
81,0.365198,0.352763
82,0.365987,0.353896
83,0.364618,0.351851
84,0.365957,0.353419
85,0.365436,0.352858
86,0.363342,0.350151
87,0.361835,0.347225
88,0.361425,0.346451
89,0.362212,0.345445
90,0.361656,0.343450
91,0.361352,0.344838
92,0.362633,0.350775
93,0.359982,0.343670
94,0.359426,0.340917
95,0.358762,0.339403
96,0.360860,0.344327
97,0.363149,0.345680
98,0.368605,0.354967
99,0.371408,0.357935
100,0.372183,0.359455
101,0.374723,0.366080
102,0.377650,0.372083
103,0.378962,0.373765
104,0.381386,0.378229
105,0.383038,0.382508
106,0.385517,0.388312
107,0.387873,0.392868
108,0.389812,0.400093
109,0.388980,0.399062
110,0.390897,0.405230
111,0.392088,0.410358
112,0.392776,0.412424
113,0.393869,0.413672
114,0.396908,0.421092
115,0.398168,0.422986
116,0.398461,0.425421
117,0.400063,0.428183
118,0.400862,0.430717
119,0.399702,0.430836
120,0.400425,0.431248
121,0.399915,0.429168
122,0.401379,0.431562
123,0.402637,0.434665
124,0.402220,0.435002
125,0.401905,0.434662
126,0.400313,0.431841
127,0.400602,0.430111
128,0.401570,0.433154
129,0.401786,0.433827
130,0.402848,0.436415
131,0.403459,0.438195
132,0.402925,0.436989
133,0.402474,0.434553
134,0.402704,0.437082
135,0.402351,0.434092
136,0.405780,0.440433
137,0.404414,0.439047
138,0.402779,0.437253
139,0.402022,0.437798
140,0.400834,0.436314
141,0.401609,0.435279
142,0.403433,0.438867
143,0.401907,0.435910
144,0.402512,0.437466
145,0.401547,0.436592
146,0.401849,0.436681
147,0.404360,0.443065
148,0.403017,0.437350
149,0.402281,0.439436
150,0.403269,0.440309
151,0.402955,0.441867
152,0.401799,0.438234
153,0.402689,0.437251
154,0.403099,0.436705
155,0.401703,0.433178
156,0.402080,0.435538
157,0.402225,0.434555
158,0.401562,0.436822
159,0.401349,0.433426
160,0.401416,0.438116
161,0.399729,0.435252
162,0.402339,0.440644
163,0.404406,0.443107
164,0.402218,0.440806
165,0.407274,0.454272
166,0.405812,0.449369
167,0.405635,0.451383
168,0.404392,0.448178
169,0.407493,0.456199
170,0.406614,0.452737
171,0.403472,0.443865
172,0.408148,0.455336
173,0.406379,0.447740
174,0.405365,0.445531
175,0.402207,0.436513
176,0.402146,0.436784
177,0.401929,0.433820
178,0.402912,0.433392
179,0.402760,0.429066
180,0.402887,0.427843
181,0.402553,0.427307
182,0.399664,0.418949
183,0.402012,0.425372
184,0.399933,0.422587
185,0.403167,0.430432
186,0.401910,0.423421
187,0.400715,0.420592
188,0.397041,0.410758
189,0.398133,0.411453
190,0.395698,0.405556
191,0.394722,0.405256
