h,mae,mse
1,0.23187924921512604,0.12479890137910843
2,0.27818113565444946,0.18230953812599182
3,0.30681532621383667,0.22642691433429718
4,0.32906126976013184,0.2627241313457489
5,0.34258148074150085,0.28462228178977966
6,0.34876754879951477,0.29804515838623047
7,0.3533053994178772,0.30561622977256775
8,0.3560035228729248,0.31053999066352844
9,0.35834240913391113,0.3135843575000763
10,0.3572066128253937,0.31066176295280457
11,0.3605985939502716,0.31132006645202637
12,0.3605917692184448,0.3122577965259552
13,0.3589858412742615,0.31226447224617004
14,0.3585450053215027,0.3127881586551666
15,0.3590947687625885,0.31386202573776245
16,0.35708746314048767,0.31279876828193665
17,0.35587501525878906,0.3092440664768219
18,0.35709837079048157,0.3113020658493042
19,0.3569798767566681,0.3123997747898102
20,0.3584249019622803,0.31598812341690063
21,0.35837259888648987,0.3169401288032532
22,0.3566487729549408,0.3136273920536041
23,0.3560001254081726,0.31460899114608765
24,0.35916322469711304,0.3163125216960907
25,0.3656558692455292,0.32754260301589966
26,0.3735390901565552,0.33778128027915955
27,0.3771130442619324,0.3480209410190582
28,0.3856654465198517,0.358408659696579
29,0.3857452869415283,0.3629510700702667
30,0.38836872577667236,0.37033432722091675
31,0.3870832324028015,0.3700892925262451
32,0.38582441210746765,0.36865365505218506
33,0.3881593644618988,0.3689948320388794
34,0.38577622175216675,0.36469772458076477
35,0.3853173851966858,0.36573565006256104
36,0.385522723197937,0.36344265937805176
37,0.38466519117355347,0.36461198329925537
38,0.38349759578704834,0.36138907074928284
39,0.38255640864372253,0.3631152808666229
40,0.3822256624698639,0.36058270931243896
41,0.38174596428871155,0.3598024547100067
42,0.382320761680603,0.35941818356513977
43,0.38339394330978394,0.36459726095199585
44,0.3819001019001007,0.3592054545879364
45,0.3821178376674652,0.3587057590484619
46,0.3818661570549011,0.35833099484443665
47,0.3814607262611389,0.3614248037338257
48,0.38191911578178406,0.3625856041908264
49,0.39010101556777954,0.3741968870162964
50,0.3952189087867737,0.38477960228919983
51,0.3992469310760498,0.39736995100975037
52,0.40321144461631775,0.4065653383731842
53,0.4048725962638855,0.4099021553993225
54,0.40838930010795593,0.4179867208003998
55,0.4073391258716583,0.4211289584636688
56,0.405842125415802,0.4136412739753723
57,0.40797343850135803,0.41682493686676025
58,0.4078367054462433,0.4176386296749115
59,0.4070269465446472,0.4140898287296295
60,0.4073079526424408,0.4165802597999573
61,0.40691426396369934,0.4138449430465698
62,0.4082243740558624,0.413484126329422
63,0.4037739336490631,0.40685275197029114
64,0.40452462434768677,0.4076898992061615
65,0.4041743576526642,0.4044000804424286
66,0.4081098437309265,0.4145887792110443
67,0.40931427478790283,0.42013978958129883
68,0.40996053814888,0.42064452171325684
69,0.40590208768844604,0.41473066806793213
70,0.4097036123275757,0.421781986951828
71,0.4109266698360443,0.42617514729499817
72,0.40955856442451477,0.42223674058914185
73,0.4102472960948944,0.42617329955101013
74,0.4125571846961975,0.42986515164375305
75,0.4162105321884155,0.440727561712265
76,0.41772547364234924,0.4409802556037903
77,0.42166873812675476,0.4526798725128174
78,0.42394155263900757,0.4562077224254608
79,0.42338597774505615,0.4558287560939789
80,0.42288801074028015,0.4519641697406769
81,0.4223903715610504,0.4543594419956207
82,0.42340710759162903,0.4564366936683655
83,0.4238193929195404,0.4567265212535858
84,0.4252122938632965,0.4589213728904724
85,0.4241631329059601,0.4532187879085541
86,0.4265452027320862,0.4588488042354584
87,0.4229080080986023,0.4521680772304535
88,0.42326945066452026,0.4535848796367645
89,0.42625150084495544,0.45874157547950745
90,0.42528513073921204,0.4570567011833191
91,0.4270554482936859,0.45843279361724854
92,0.42638087272644043,0.45832788944244385
93,0.4232906103134155,0.4530673623085022
94,0.4228110611438751,0.4516313076019287
95,0.42097464203834534,0.4464116096496582
96,0.41866159439086914,0.44349268078804016
97,0.4226938784122467,0.45138847827911377
98,0.42469239234924316,0.45440033078193665
99,0.4246448278427124,0.455606609582901
100,0.42793309688568115,0.46026962995529175
101,0.430924654006958,0.47072726488113403
102,0.4307639002799988,0.4706202745437622
103,0.43077224493026733,0.470733106136322
104,0.42954960465431213,0.4680688977241516
105,0.432534396648407,0.4729607403278351
106,0.4305121898651123,0.46551936864852905
107,0.43039149045944214,0.4657955467700958
108,0.4325002431869507,0.469168484210968
109,0.4317037761211395,0.47168365120887756
110,0.42875000834465027,0.4640691578388214
111,0.42793992161750793,0.4630158841609955
