step,mae,mse
0,0.105215,0.033606
1,0.129544,0.048366
2,0.145469,0.058516
3,0.157187,0.066719
4,0.164015,0.072774
5,0.171842,0.078932
6,0.179072,0.084414
7,0.183373,0.088586
8,0.188735,0.093691
9,0.195278,0.099325
10,0.199356,0.103444
11,0.204207,0.108003
12,0.207345,0.111177
13,0.210539,0.114543
14,0.214239,0.118191
15,0.217801,0.121760
16,0.221016,0.124937
17,0.223561,0.127966
18,0.226576,0.131328
19,0.230139,0.135024
20,0.232858,0.138238
21,0.235737,0.141305
22,0.237917,0.143973
23,0.240798,0.147609
24,0.242098,0.149077
25,0.243871,0.151515
26,0.245156,0.154239
27,0.248388,0.157833
28,0.249327,0.159025
29,0.252433,0.162676
30,0.252811,0.164282
31,0.255381,0.167601
32,0.257272,0.170397
33,0.257034,0.170868
34,0.258981,0.173776
35,0.259206,0.174099
36,0.259225,0.174869
37,0.261149,0.177797
38,0.262778,0.180237
39,0.262713,0.181039
40,0.264570,0.183054
41,0.266042,0.185530
42,0.266243,0.186215
43,0.267025,0.187219
44,0.267133,0.188175
45,0.267896,0.189145
46,0.268788,0.191121
47,0.270151,0.193141
48,0.271277,0.195280
49,0.273109,0.197924
50,0.275265,0.200359
51,0.276953,0.202746
52,0.276685,0.203270
53,0.276832,0.204153
54,0.276471,0.204513
55,0.278026,0.206149
56,0.278238,0.207020
57,0.278948,0.208425
58,0.278153,0.208116
59,0.279596,0.209662
60,0.280383,0.210374
61,0.281155,0.211358
62,0.280234,0.211823
63,0.280607,0.212701
64,0.282066,0.214514
65,0.282378,0.215875
66,0.282766,0.216885
67,0.283828,0.218357
68,0.282962,0.218305
69,0.284378,0.218876
70,0.283066,0.218544
71,0.284673,0.220315
72,0.285248,0.221393
73,0.285744,0.222780
74,0.285632,0.223103
75,0.285269,0.223158
76,0.285755,0.223754
77,0.286629,0.224097
78,0.285886,0.224103
79,0.285496,0.224433
80,0.286564,0.225404
81,0.285955,0.225711
82,0.285595,0.226232
83,0.285716,0.226804
84,0.285763,0.227161
85,0.285860,0.227422
86,0.285766,0.228164
87,0.286552,0.228877
88,0.287288,0.229871
89,0.287720,0.230218
90,0.287103,0.230113
91,0.287887,0.230903
92,0.288951,0.231504
93,0.288289,0.231544
94,0.288717,0.232435
95,0.290175,0.234392
96,0.292590,0.237104
97,0.295862,0.240875
98,0.298930,0.244807
99,0.301875,0.248155
100,0.303739,0.250295
101,0.305444,0.252652
102,0.307887,0.255370
103,0.310440,0.258658
104,0.312174,0.261036
105,0.314206,0.264185
106,0.316199,0.267033
107,0.317516,0.269124
108,0.319666,0.271870
109,0.321230,0.274575
110,0.322792,0.276715
111,0.325675,0.280777
112,0.326349,0.281882
113,0.327504,0.283723
114,0.328146,0.284912
115,0.330236,0.288121
116,0.330508,0.288543
117,0.332139,0.291412
118,0.331581,0.290980
119,0.332863,0.292912
120,0.334034,0.294863
121,0.334781,0.295810
122,0.334847,0.296718
123,0.335955,0.297838
124,0.337287,0.300723
125,0.338418,0.302785
126,0.338223,0.303191
127,0.339018,0.304772
128,0.339763,0.306095
129,0.340147,0.306672
130,0.340387,0.307360
131,0.340617,0.308334
132,0.341492,0.309551
133,0.341060,0.309410
134,0.341727,0.310616
135,0.342141,0.311342
136,0.343328,0.313088
137,0.343453,0.313422
138,0.343833,0.314510
139,0.343987,0.314660
140,0.343968,0.314248
141,0.344463,0.315090
142,0.344609,0.315240
143,0.345960,0.317355
144,0.345682,0.317261
145,0.346900,0.318803
146,0.346954,0.319000
147,0.347953,0.320846
148,0.348332,0.321226
149,0.348576,0.321391
150,0.348441,0.321632
151,0.348670,0.321860
152,0.348927,0.322049
153,0.349662,0.323016
154,0.349875,0.323223
155,0.349981,0.322955
156,0.351095,0.324683
157,0.350138,0.323938
158,0.350300,0.324586
159,0.350852,0.325531
160,0.351220,0.326360
161,0.350681,0.325721
162,0.350394,0.325650
163,0.350333,0.325462
164,0.350524,0.325466
165,0.350489,0.325423
166,0.350480,0.325539
167,0.350481,0.325787
168,0.350412,0.325795
169,0.350371,0.325189
170,0.350197,0.325148
171,0.350010,0.325310
172,0.349637,0.325003
173,0.349181,0.324274
174,0.349528,0.324983
175,0.349361,0.324696
176,0.349084,0.324382
177,0.348776,0.324137
178,0.348874,0.323879
179,0.348934,0.324387
180,0.348594,0.324351
181,0.348916,0.324752
182,0.348654,0.324708
183,0.349077,0.325489
184,0.349251,0.325877
185,0.349118,0.325847
186,0.348502,0.324766
187,0.348346,0.324627
188,0.348678,0.325506
189,0.348519,0.325286
190,0.348530,0.326045
191,0.349769,0.328063
192,0.350413,0.328709
193,0.351333,0.329402
194,0.353354,0.332419
195,0.355275,0.334937
196,0.357022,0.337711
197,0.357183,0.337341
198,0.357533,0.337566
199,0.358444,0.339083
200,0.360131,0.342396
201,0.360757,0.342322
202,0.361933,0.344753
203,0.362630,0.345259
204,0.363934,0.347301
205,0.364872,0.348648
206,0.366006,0.351411
207,0.366298,0.351847
208,0.367527,0.353513
209,0.368310,0.353948
210,0.369570,0.356296
211,0.369891,0.356756
212,0.371147,0.359587
213,0.371870,0.360825
214,0.372913,0.361805
215,0.374082,0.363314
216,0.374550,0.364492
217,0.375114,0.364922
218,0.375448,0.365955
219,0.375885,0.366881
220,0.376305,0.367410
221,0.377268,0.369160
222,0.377699,0.369938
223,0.378192,0.369990
224,0.378597,0.370787
225,0.379102,0.372042
226,0.379149,0.372732
227,0.379972,0.374107
228,0.380209,0.374256
229,0.380332,0.374919
230,0.380723,0.375653
231,0.381268,0.376142
232,0.381671,0.376918
233,0.381835,0.378027
234,0.381935,0.377919
235,0.382172,0.378946
236,0.382320,0.379359
237,0.382692,0.379653
238,0.384157,0.381472
239,0.383681,0.380411
240,0.383930,0.380721
241,0.384005,0.381154
242,0.384463,0.382084
243,0.384686,0.381850
244,0.384868,0.382271
245,0.384740,0.381872
246,0.385115,0.381548
247,0.385363,0.381967
248,0.385299,0.382412
249,0.385423,0.382226
250,0.385641,0.382464
251,0.385555,0.382365
252,0.385626,0.381738
253,0.385644,0.381114
254,0.385845,0.382231
255,0.385685,0.381365
256,0.386207,0.381814
257,0.386165,0.382411
258,0.385816,0.381542
259,0.385238,0.380760
260,0.384987,0.381009
261,0.385291,0.380917
262,0.385688,0.381788
263,0.385072,0.380373
264,0.384688,0.379489
265,0.384780,0.380350
266,0.384589,0.379341
267,0.384540,0.379086
268,0.384450,0.378760
269,0.384375,0.378559
270,0.384266,0.377932
271,0.384353,0.377403
272,0.384350,0.376800
273,0.383787,0.376394
274,0.384200,0.376760
275,0.383714,0.376680
276,0.383351,0.375741
277,0.383013,0.375061
278,0.383089,0.374750
279,0.382952,0.374580
280,0.383001,0.373873
281,0.382388,0.373522
