loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.375115, 0.351107, 0.380093, 0.774202, 81.15 M Ops, 4.67 M Ops, 54.98 M Ops, 0.1298 M, 0.4534 %, 257.09 uJ
