step,mae,mse
0,0.145097,0.052322
1,0.173785,0.075041
2,0.195750,0.094958
3,0.214248,0.113977
4,0.230094,0.131736
5,0.243743,0.147873
6,0.255252,0.163300
7,0.265575,0.177264
8,0.275499,0.191237
9,0.284991,0.204400
10,0.293055,0.216451
11,0.299715,0.227256
12,0.307397,0.238965
13,0.314480,0.251038
14,0.320391,0.261130
15,0.325171,0.270321
16,0.329814,0.279106
17,0.333903,0.287217
18,0.337333,0.293978
19,0.339952,0.299638
20,0.342550,0.304591
21,0.345526,0.309942
22,0.347384,0.314091
23,0.349162,0.317436
24,0.351053,0.320958
25,0.352726,0.324348
26,0.354597,0.327275
27,0.355385,0.329373
28,0.356353,0.331478
29,0.357297,0.333693
30,0.357678,0.334868
31,0.358320,0.336435
32,0.358377,0.337395
33,0.359455,0.338529
34,0.359002,0.338823
35,0.359046,0.338977
36,0.359746,0.339350
37,0.359974,0.339393
38,0.360110,0.340028
39,0.360115,0.340400
40,0.359738,0.340639
41,0.360460,0.341114
42,0.360787,0.341284
43,0.360861,0.341985
44,0.360871,0.341452
45,0.361184,0.342235
46,0.361031,0.342679
47,0.361120,0.342299
48,0.361015,0.341891
49,0.361289,0.341839
50,0.361106,0.342018
51,0.360864,0.342461
52,0.361182,0.342640
53,0.361542,0.342606
54,0.361446,0.342870
55,0.361113,0.342458
56,0.361272,0.341846
57,0.361535,0.342567
58,0.361746,0.342386
59,0.361999,0.342338
60,0.361780,0.342011
61,0.361532,0.342012
62,0.361550,0.341973
63,0.361456,0.341921
64,0.361220,0.341694
65,0.361111,0.341763
66,0.360932,0.341538
67,0.361164,0.341485
68,0.360355,0.341396
69,0.360171,0.341229
70,0.360080,0.340797
71,0.360119,0.340679
72,0.360374,0.340317
73,0.360007,0.340798
74,0.360102,0.340232
75,0.360118,0.340212
76,0.359847,0.340062
77,0.360277,0.340046
78,0.360054,0.340007
79,0.359813,0.339482
80,0.359625,0.338951
81,0.359529,0.338944
82,0.359431,0.338413
83,0.359206,0.337219
84,0.358798,0.336501
85,0.358756,0.335758
86,0.358181,0.335204
87,0.357869,0.334101
88,0.357305,0.333216
89,0.356836,0.331743
90,0.356192,0.331240
91,0.355691,0.329933
92,0.354273,0.327953
93,0.353380,0.327359
94,0.352482,0.326354
95,0.352380,0.327473
96,0.354563,0.330516
97,0.358749,0.335138
98,0.363020,0.341598
99,0.366968,0.347543
100,0.369781,0.352470
101,0.372315,0.356973
102,0.375369,0.362318
103,0.377668,0.367447
104,0.380008,0.371670
105,0.382172,0.375941
106,0.384000,0.380004
107,0.385541,0.383549
108,0.386669,0.387095
109,0.388215,0.391108
110,0.389472,0.394738
111,0.390654,0.398733
112,0.391357,0.400946
113,0.392254,0.403861
114,0.393199,0.406767
115,0.393883,0.409295
116,0.394753,0.411402
117,0.395033,0.412958
118,0.396043,0.415438
119,0.396775,0.417679
120,0.397107,0.418649
121,0.397483,0.419674
122,0.397653,0.420607
123,0.398142,0.421322
124,0.398145,0.421052
125,0.398078,0.421681
126,0.398147,0.422561
127,0.398239,0.422835
128,0.398442,0.423373
129,0.398065,0.422918
130,0.397970,0.423031
131,0.398367,0.423521
132,0.398528,0.423921
133,0.398494,0.424541
134,0.398377,0.423360
135,0.398931,0.423735
136,0.398883,0.423454
137,0.398729,0.423316
138,0.398448,0.422475
139,0.398731,0.422810
140,0.398728,0.423078
141,0.398638,0.422216
142,0.398626,0.422284
143,0.398700,0.422142
144,0.398735,0.421680
145,0.398915,0.422874
146,0.398538,0.422462
147,0.398542,0.422221
148,0.398409,0.421732
149,0.397812,0.420703
150,0.397646,0.420226
151,0.397341,0.420100
152,0.397401,0.419831
153,0.397363,0.419879
154,0.396869,0.419030
155,0.396828,0.418098
156,0.396568,0.418038
157,0.396235,0.417903
158,0.396108,0.417518
159,0.395972,0.417746
160,0.395548,0.416268
161,0.395758,0.416867
162,0.395271,0.416642
163,0.395335,0.416564
164,0.395423,0.416068
165,0.394993,0.415146
166,0.394812,0.414090
167,0.394934,0.414479
168,0.395082,0.414336
169,0.395083,0.413583
170,0.394734,0.413508
171,0.394819,0.413561
172,0.394716,0.413785
173,0.394816,0.413104
174,0.394367,0.412559
175,0.394579,0.412485
176,0.394205,0.410616
177,0.394277,0.409847
178,0.393952,0.408740
179,0.393498,0.407666
180,0.393106,0.405778
181,0.393030,0.405169
182,0.392621,0.403668
183,0.392456,0.402902
184,0.391699,0.401495
185,0.391736,0.400331
186,0.391347,0.399771
187,0.390973,0.398003
188,0.389596,0.395038
189,0.388841,0.394345
190,0.387319,0.391341
191,0.386276,0.389532
192,0.387306,0.389292
193,0.389748,0.391739
194,0.392590,0.394268
195,0.395028,0.397004
196,0.396987,0.398350
197,0.398783,0.400786
198,0.400446,0.403000
199,0.401912,0.405290
200,0.403273,0.405954
201,0.404489,0.409018
202,0.405634,0.410518
203,0.406234,0.411774
204,0.407783,0.414263
205,0.408419,0.416752
206,0.409370,0.418621
207,0.409743,0.420467
208,0.410443,0.422353
209,0.410601,0.423212
210,0.411376,0.424527
211,0.411922,0.426262
212,0.412252,0.427078
213,0.412835,0.428258
214,0.413533,0.429493
215,0.413726,0.430387
216,0.414194,0.431356
217,0.414490,0.432279
218,0.414971,0.433343
219,0.415222,0.434132
220,0.415476,0.434483
221,0.415620,0.433669
222,0.416145,0.434783
223,0.416472,0.435245
224,0.416488,0.435755
225,0.416231,0.436123
226,0.416470,0.436262
227,0.416519,0.436246
228,0.417094,0.436999
229,0.417356,0.437067
230,0.417492,0.436118
231,0.417880,0.436249
232,0.417543,0.437963
233,0.418190,0.437023
234,0.418087,0.436930
235,0.417897,0.436392
236,0.418071,0.436163
237,0.418191,0.435634
238,0.418396,0.436172
239,0.418814,0.436482
240,0.418486,0.435934
241,0.418555,0.435386
242,0.418619,0.434869
243,0.418997,0.434852
244,0.418463,0.435294
245,0.418043,0.434852
246,0.417971,0.434618
247,0.418159,0.434719
248,0.417925,0.434163
249,0.417560,0.433770
250,0.417787,0.433603
251,0.417992,0.433399
252,0.417318,0.433161
253,0.416784,0.432300
254,0.417068,0.433129
255,0.416611,0.431474
256,0.416501,0.432160
257,0.415748,0.430322
258,0.416110,0.430921
259,0.415626,0.430799
260,0.416099,0.431954
261,0.415458,0.431109
262,0.415373,0.430613
263,0.415282,0.430419
264,0.415226,0.430308
265,0.414820,0.429855
266,0.414817,0.429126
267,0.414525,0.429266
268,0.414548,0.429145
269,0.414505,0.428845
270,0.414536,0.428461
271,0.414038,0.427450
272,0.414166,0.427475
273,0.413802,0.426522
274,0.413312,0.424999
275,0.412851,0.423609
276,0.412771,0.423155
277,0.413011,0.422041
278,0.412656,0.421492
279,0.412425,0.420582
280,0.412231,0.420537
281,0.412263,0.420361
282,0.411800,0.419822
283,0.411219,0.419012
284,0.410785,0.419311
285,0.408992,0.417894
286,0.407779,0.417748
287,0.406779,0.418793
288,0.407340,0.420988
289,0.409661,0.426140
290,0.411671,0.430486
291,0.414422,0.434255
292,0.416166,0.437788
293,0.418010,0.440597
294,0.419642,0.444610
295,0.420997,0.446402
296,0.422145,0.448923
297,0.423642,0.451514
298,0.425005,0.453148
299,0.425667,0.455650
300,0.427302,0.458562
301,0.428128,0.461603
302,0.429221,0.463337
303,0.429887,0.466131
304,0.430659,0.467472
305,0.431451,0.469680
306,0.431994,0.471269
307,0.432181,0.472950
308,0.432922,0.473654
309,0.433160,0.475605
310,0.434083,0.477645
311,0.434404,0.479072
312,0.434606,0.479259
313,0.434607,0.479368
314,0.435216,0.480539
315,0.436328,0.481925
316,0.435761,0.481393
317,0.435878,0.481087
318,0.435769,0.480249
319,0.436296,0.481298
320,0.435782,0.479700
321,0.436291,0.480911
322,0.436439,0.481292
323,0.436930,0.482736
324,0.436555,0.481799
325,0.436703,0.481707
326,0.436923,0.481675
327,0.437660,0.482432
328,0.437214,0.482009
329,0.437321,0.481559
330,0.437016,0.482028
331,0.437390,0.481539
332,0.437000,0.480863
333,0.437083,0.481253
334,0.436773,0.481033
335,0.436835,0.480042
