loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427895,0.406038,0.426780,58.27 M Ops,6.33 M Ops,1.66 M Ops,0.3804 M,0.3875 %,13.34 uJ,0.551876,0.516269,0.740595
