epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.245281,2.192751,1.008414,1.249515,2.178277,1.017325,0.148649,0.171017,0.093379,0.115023
1,0.819133,1.541687,0.638495,0.448291,0.769561,0.367974,0.845946,0.868873,0.825172,0.877544
2,0.481702,0.920413,0.372024,0.312097,0.386469,0.293504,0.959459,0.969264,0.961531,0.956117
3,0.377193,0.724799,0.290291,0.261832,0.265076,0.261021,0.967568,0.973051,0.968328,0.964948
4,0.300056,0.613791,0.221622,0.212591,0.205516,0.214359,0.978378,0.982236,0.978884,0.977198
5,0.262692,0.557633,0.188957,0.193395,0.179347,0.196907,0.986486,0.987287,0.985461,0.984033
6,0.238074,0.527898,0.165618,0.177036,0.166293,0.179722,0.983784,0.984112,0.982772,0.981850
7,0.222776,0.514541,0.149835,0.186237,0.169657,0.190382,0.986486,0.985375,0.984493,0.983944
8,0.209066,0.506892,0.134610,0.186168,0.175555,0.188822,0.983784,0.984112,0.982772,0.981850
9,0.196264,0.502620,0.119675,0.166182,0.179855,0.162764,0.981081,0.981890,0.979836,0.978071
10,0.185584,0.499810,0.107028,0.156768,0.167942,0.153974,0.981081,0.981890,0.979836,0.978071
11,0.175828,0.497932,0.095302,0.152464,0.175032,0.146822,0.981081,0.981890,0.979836,0.978071
12,0.167039,0.496776,0.084604,0.149804,0.173663,0.143839,0.981081,0.981890,0.979836,0.978071
13,0.161909,0.496121,0.078356,0.149663,0.174362,0.143488,0.981081,0.981890,0.979836,0.978071
