snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.340574,0.313363,0.341186,142.65 M Ops,17.76 M Ops,41.48 M Ops,0.2396 M,0.4793 %,206.80 uJ,0.313363,0.341186,0.716266
