horizon_zero_based,mse,mae
0,0.320607520689,0.418627654012
1,0.31583081448,0.415276775708
2,0.331758196867,0.424351836963
3,0.323623779168,0.420665206709
4,0.351989800839,0.438903171967
5,0.377766048723,0.453054342488
6,0.367457854581,0.446700748061
7,0.346925824895,0.43274485467
8,0.347523456194,0.433076917836
9,0.356934527968,0.438401319991
10,0.350109356932,0.432193312157
11,0.364546923982,0.44008308328
12,0.387818689731,0.453544394877
13,0.37135514852,0.440595343629
14,0.360737276554,0.437887693537
15,0.395182144223,0.457365219111
16,0.421551587398,0.473853327458
17,0.407235482917,0.463128847658
18,0.392556950287,0.454822451157
19,0.414083513865,0.463463444766
20,0.406071866963,0.459056060982
21,0.419030484281,0.470015317495
22,0.449874873406,0.487927414055
23,0.422473397928,0.469817600446
24,0.449567931914,0.486140386448
25,0.449955911022,0.485248234817
26,0.443847918097,0.48532821809
27,0.435625047417,0.478341156751
28,0.420574286664,0.469590670396
29,0.471669683072,0.500108203533
30,0.460244769259,0.491142560239
31,0.488967259053,0.508292098978
32,0.494364759274,0.509621093162
33,0.449419759052,0.484048526322
34,0.492729295919,0.509645977969
35,0.52744430213,0.526415255605
36,0.488384188341,0.502640843197
37,0.47059789964,0.49423041117
38,0.488645886709,0.503786512326
39,0.468987852627,0.492097365942
40,0.495248561828,0.506600168494
41,0.491460525015,0.504570874096
42,0.495848622718,0.509475496215
43,0.475376208321,0.49559210106
44,0.481519667206,0.497970981406
45,0.484279720088,0.500420465119
46,0.471474685115,0.494947107836
47,0.488107577761,0.501407627595
48,0.470540525595,0.492718347081
49,0.513096517129,0.513998093652
50,0.507488643554,0.511430183027
51,0.495562684283,0.505969082772
52,0.492594039901,0.503753138925
53,0.539343989142,0.525470286914
54,0.555884920184,0.538642201322
55,0.501853652108,0.509067825558
56,0.519400749967,0.516375208523
57,0.534471122755,0.528294118582
58,0.527687573725,0.521515363664
59,0.552643886012,0.536508091194
60,0.582410165389,0.549490044598
61,0.579247601287,0.549489922715
62,0.599407877855,0.557995087802
63,0.564199095349,0.542745609688
64,0.573890239442,0.545463077624
65,0.593212750382,0.553613794118
66,0.611204705734,0.564725430881
67,0.564320235184,0.540658611834
68,0.569414854541,0.543021634856
69,0.601590472682,0.557720182737
70,0.600625666969,0.56121573734
71,0.57144465018,0.546912401629
72,0.597372665669,0.557876826548
73,0.555365205208,0.539373485421
74,0.602630583906,0.561591255725
75,0.575765986517,0.547305441746
76,0.601271426226,0.559322035317
77,0.567048560719,0.540513449319
78,0.610773129279,0.565107979748
79,0.579111830282,0.548517254939
80,0.542438155723,0.530695820126
81,0.547545326958,0.530499543799
82,0.585370705079,0.552180067795
83,0.569200939711,0.545060684597
84,0.592895624944,0.555950490025
85,0.635025890962,0.575439720979
86,0.597349256234,0.556656132492
87,0.630818564953,0.573337669242
88,0.633467145458,0.573851159506
89,0.59679758152,0.558013793376
90,0.613606972119,0.563654800391
91,0.5851462883,0.548650654134
92,0.578548125501,0.544630233482
93,0.586203189861,0.54997328231
94,0.585943259834,0.553789371742
95,0.620070994102,0.569380925755
96,0.601927241,0.560103290015
97,0.574070881633,0.544930055595
98,0.580219975741,0.547486455274
99,0.572574269197,0.545061177462
100,0.580057447771,0.547507311468
101,0.575266500534,0.54552814271
102,0.578349545704,0.548599706388
103,0.596215795175,0.558719676986
104,0.578183778228,0.54812418644
105,0.609126284801,0.560133143302
106,0.578419877694,0.546831618823
107,0.603136814072,0.557960146395
108,0.631594898965,0.571285112152
109,0.603660472976,0.555156300832
110,0.591535574398,0.548761361166
111,0.610848874765,0.562432035851
112,0.639803603519,0.573672814123
113,0.621280449792,0.56488477284
114,0.56343873549,0.535784035536
115,0.575893153834,0.542245119779
116,0.624536243886,0.564993108088
117,0.664509442513,0.586449212821
118,0.622855457685,0.567497595352
119,0.660047322261,0.586865257616
120,0.685701175652,0.595555906464
121,0.650391133814,0.58061296907
122,0.654913600786,0.582110388067
123,0.644392226016,0.574539799339
124,0.633438240968,0.571169211742
125,0.675200475615,0.591177737637
126,0.658083074713,0.583338542553
127,0.679411381366,0.592822112424
128,0.662910184094,0.581515062956
129,0.711858637769,0.604369544625
130,0.680072573565,0.592172741892
131,0.679007427155,0.588905479448
132,0.726743465387,0.612088082706
133,0.695374654398,0.597627301194
134,0.702588187839,0.602545284565
135,0.717582552133,0.612136785928
136,0.733579441262,0.616170849529
137,0.681421849015,0.594554416396
138,0.693454226845,0.599944858087
139,0.64360715807,0.573219325344
140,0.69072683245,0.592481285507
141,0.684871103709,0.59404151729
142,0.663424566882,0.582310877637
143,0.659974305124,0.583806938366
144,0.702633917481,0.602222794965
145,0.726787899884,0.613701993599
146,0.7370936273,0.620273616601
147,0.754513821416,0.623607630864
148,0.701267570655,0.601307382735
149,0.751200464656,0.622068143849
150,0.72233578884,0.612054283446
151,0.690176504022,0.595575346021
152,0.672692038108,0.588577677707
153,0.660592377893,0.578526950442
154,0.693615925646,0.596250304022
155,0.682910543992,0.589473060616
156,0.71259503783,0.601074641392
157,0.714828139234,0.606626014125
158,0.711147777553,0.603729782378
159,0.715712123284,0.606349482159
160,0.688349836379,0.595717218294
161,0.698670478531,0.601106401616
162,0.714496518279,0.605593192354
163,0.683215734157,0.589602717463
164,0.699263655875,0.593354255049
165,0.657589824981,0.577131222259
166,0.700048150281,0.598097975275
167,0.717338355305,0.609168903982
168,0.677067881225,0.591265494814
169,0.686306359327,0.59266900959
170,0.723136318355,0.60772579408
171,0.695960048746,0.595297570912
172,0.663940807268,0.581815069287
173,0.68763627452,0.592758146054
174,0.705209742641,0.603117834178
175,0.715904658493,0.608784263653
176,0.690882517069,0.594130291872
177,0.702776526678,0.600986997603
178,0.716587261444,0.607126655628
179,0.693089424057,0.590801949209
180,0.761649207864,0.623356447168
181,0.685256293697,0.588185723896
182,0.709733183596,0.600533778285
183,0.728976331898,0.611826076444
184,0.713620801413,0.602138118236
