loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.434921,0.416591,0.433760,56.92 M Ops,5.87 M Ops,1.58 M Ops,0.2796 M,0.3763 %,12.55 uJ,0.568196,0.525392,0.733853
