step,mae,mse
0,0.181569,0.079822
1,0.199224,0.095559
2,0.215048,0.109234
3,0.224814,0.119766
4,0.233571,0.129091
5,0.237517,0.133809
6,0.241530,0.138987
7,0.245974,0.145669
8,0.251081,0.150859
9,0.253849,0.156042
10,0.257387,0.161182
11,0.258886,0.163408
12,0.263178,0.170950
13,0.264614,0.175244
14,0.264873,0.174979
15,0.268235,0.180199
16,0.270440,0.184132
17,0.271019,0.185170
18,0.271751,0.187365
19,0.273714,0.191705
20,0.276468,0.195750
21,0.276313,0.196377
22,0.279619,0.201127
23,0.280483,0.202377
24,0.291082,0.216253
25,0.293998,0.219413
26,0.299774,0.226109
27,0.302711,0.231261
28,0.308037,0.237107
29,0.307695,0.237072
30,0.309479,0.241568
31,0.312333,0.243808
32,0.314381,0.247675
33,0.316059,0.251257
34,0.317482,0.253485
35,0.318645,0.256724
36,0.321160,0.260728
37,0.320840,0.260369
38,0.320660,0.260860
39,0.323881,0.264229
40,0.326094,0.267492
41,0.325667,0.265949
42,0.326921,0.270028
43,0.328254,0.272614
44,0.329099,0.273501
45,0.329303,0.273130
46,0.332647,0.278729
47,0.333335,0.280044
48,0.338358,0.286512
49,0.340167,0.287845
50,0.343855,0.292060
51,0.348454,0.298548
52,0.349314,0.302509
53,0.350895,0.305380
54,0.354622,0.309898
55,0.358545,0.316833
56,0.357225,0.316126
57,0.357341,0.317084
58,0.358789,0.319711
59,0.362795,0.324334
60,0.363538,0.326420
61,0.362274,0.324925
62,0.363076,0.326751
63,0.364291,0.326376
64,0.361326,0.325355
65,0.362686,0.327754
66,0.365022,0.328519
67,0.364783,0.329395
68,0.363000,0.328518
69,0.364064,0.328889
70,0.364776,0.332838
71,0.366637,0.334090
72,0.369319,0.337143
73,0.371016,0.338870
74,0.375327,0.342703
75,0.377215,0.343850
76,0.378603,0.346712
77,0.375841,0.344465
78,0.378122,0.346547
79,0.379845,0.351138
80,0.380231,0.351998
81,0.380363,0.351396
82,0.381767,0.351612
83,0.384502,0.356696
84,0.381447,0.354085
85,0.381508,0.353698
86,0.381123,0.352841
87,0.382654,0.356645
88,0.379488,0.354403
89,0.382552,0.356172
90,0.380504,0.353883
91,0.382359,0.356951
92,0.382040,0.356768
93,0.385766,0.360791
94,0.382662,0.357130
95,0.382978,0.356830
96,0.385776,0.360592
97,0.385192,0.361433
98,0.390370,0.364572
99,0.391250,0.365150
100,0.391296,0.367383
101,0.391190,0.367948
102,0.391331,0.366950
103,0.392682,0.369619
104,0.393806,0.371865
105,0.391994,0.370193
106,0.394325,0.370914
107,0.393532,0.371332
108,0.394183,0.374236
109,0.394299,0.373901
110,0.396670,0.376282
111,0.395969,0.376587
112,0.396237,0.378017
113,0.395177,0.377454
114,0.393901,0.376969
115,0.394733,0.378405
116,0.394699,0.377466
117,0.397134,0.379749
118,0.398080,0.380848
119,0.398484,0.380343
120,0.400591,0.385524
121,0.402887,0.387893
122,0.406048,0.392188
123,0.408855,0.393671
124,0.411126,0.398679
125,0.410056,0.397507
126,0.412766,0.400877
127,0.413254,0.403120
128,0.413991,0.404887
129,0.414472,0.404730
130,0.413689,0.404720
131,0.415285,0.405181
132,0.415924,0.407816
133,0.417410,0.408509
134,0.417387,0.408769
135,0.419525,0.411717
136,0.417615,0.410938
137,0.422017,0.414691
138,0.419276,0.413018
139,0.419459,0.413978
140,0.419370,0.412818
141,0.424116,0.418545
142,0.418931,0.412408
143,0.419596,0.414006
144,0.423668,0.419692
145,0.425183,0.421890
146,0.425278,0.422192
147,0.429513,0.427556
148,0.431701,0.429766
149,0.431426,0.429960
150,0.432498,0.430219
151,0.431632,0.430855
152,0.433461,0.434545
153,0.434563,0.434902
154,0.434053,0.433005
155,0.435931,0.434820
156,0.436552,0.438246
157,0.437977,0.438361
158,0.436769,0.434941
159,0.437402,0.438619
160,0.438750,0.439781
161,0.438735,0.439698
162,0.438378,0.438872
163,0.438617,0.439598
164,0.437777,0.438547
165,0.439609,0.438497
166,0.437254,0.437471
167,0.439235,0.440602
168,0.441189,0.442961
169,0.440868,0.443924
170,0.443295,0.445300
171,0.444719,0.449385
172,0.445752,0.450492
173,0.444780,0.450718
174,0.447362,0.450718
175,0.447695,0.452667
176,0.452037,0.458249
177,0.449414,0.456888
178,0.450300,0.455956
179,0.452629,0.457274
180,0.452344,0.457730
181,0.451595,0.454904
182,0.450834,0.456254
183,0.453340,0.458551
184,0.454537,0.461317
185,0.455356,0.459536
186,0.454564,0.456688
187,0.454576,0.458194
188,0.456329,0.460741
189,0.457697,0.461881
190,0.458186,0.461389
191,0.456315,0.462467
192,0.455954,0.462997
193,0.454177,0.460790
194,0.458909,0.464102
195,0.460004,0.465332
196,0.462881,0.468335
197,0.461424,0.468330
198,0.462326,0.469689
199,0.461834,0.469377
200,0.462529,0.471754
201,0.463292,0.473146
202,0.460993,0.468020
203,0.461207,0.470606
204,0.462226,0.471984
205,0.463367,0.472058
206,0.463726,0.473671
207,0.463012,0.474045
208,0.462976,0.472823
209,0.462871,0.472049
210,0.462799,0.470895
211,0.463823,0.471852
212,0.465810,0.474975
213,0.464193,0.473164
214,0.463003,0.470679
215,0.463257,0.470649
216,0.466779,0.477363
217,0.466385,0.476043
218,0.468728,0.477490
219,0.468763,0.480741
220,0.470329,0.483202
221,0.469763,0.481274
222,0.468734,0.480431
223,0.471895,0.486254
224,0.471822,0.483566
225,0.473610,0.486583
226,0.475249,0.487714
227,0.473289,0.486857
228,0.474837,0.489412
229,0.476560,0.489264
230,0.474914,0.489620
231,0.476045,0.489273
232,0.475088,0.491410
233,0.477005,0.489626
234,0.474768,0.487736
235,0.476796,0.491009
236,0.477619,0.492226
237,0.477237,0.489981
238,0.475815,0.487540
239,0.477510,0.488046
240,0.477108,0.489715
241,0.475947,0.490153
242,0.476799,0.488587
243,0.480967,0.494352
244,0.480134,0.494229
245,0.479865,0.492868
246,0.481430,0.494691
247,0.480012,0.493158
248,0.481067,0.496587
249,0.479897,0.494724
250,0.482218,0.496422
251,0.482006,0.496937
252,0.482458,0.496702
253,0.481959,0.493929
254,0.481235,0.493338
255,0.482718,0.493939
256,0.481634,0.491882
257,0.482072,0.493106
258,0.479801,0.490171
259,0.481266,0.492345
260,0.482065,0.492415
261,0.482634,0.492849
262,0.480797,0.486849
263,0.481853,0.489469
264,0.482508,0.489491
265,0.482030,0.490129
266,0.482647,0.490889
267,0.484396,0.491902
268,0.485698,0.494097
269,0.486190,0.493940
270,0.486867,0.494301
271,0.487129,0.497015
272,0.487465,0.496330
273,0.487955,0.497954
274,0.487194,0.497077
275,0.488407,0.498234
276,0.488397,0.498253
277,0.487773,0.496758
278,0.488510,0.498385
279,0.488924,0.498067
280,0.487886,0.495535
281,0.486921,0.493352
282,0.488624,0.496010
283,0.489385,0.499379
284,0.488679,0.497778
285,0.488939,0.497996
286,0.488077,0.496308
287,0.488811,0.497357
288,0.488008,0.496833
289,0.489249,0.498723
290,0.490178,0.498293
291,0.490707,0.499633
292,0.491644,0.499800
293,0.492570,0.501942
294,0.492702,0.503648
295,0.494436,0.506874
296,0.494674,0.506748
297,0.494332,0.506830
298,0.494663,0.506439
299,0.495144,0.508652
300,0.495371,0.507569
301,0.493990,0.505015
302,0.493196,0.504450
303,0.494491,0.505619
304,0.495436,0.507261
305,0.494623,0.504880
306,0.494141,0.507401
307,0.494944,0.507514
308,0.495004,0.508153
309,0.493520,0.506556
310,0.493137,0.504257
311,0.493375,0.503154
312,0.492884,0.503230
313,0.493847,0.504213
314,0.493743,0.505420
315,0.492964,0.502950
316,0.495835,0.507605
317,0.494499,0.507019
318,0.496101,0.509588
319,0.496771,0.510182
320,0.496336,0.507983
321,0.494785,0.508577
322,0.495354,0.508736
323,0.495728,0.506019
324,0.495472,0.508636
325,0.495717,0.508275
326,0.496077,0.510059
327,0.496076,0.506844
328,0.496154,0.508223
329,0.494264,0.503899
330,0.494352,0.505077
331,0.493821,0.504167
332,0.493718,0.504982
333,0.493808,0.505215
334,0.494423,0.504579
335,0.493251,0.503368
