loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.401879, 0.396686, 0.419291, 316.94 M Ops, 23.47 M Ops, 29.03 M Ops, 0.7657 M, 0.3311 %, 154.64 uJ
