loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.865700, 0.863335, 0.699456, 0.465784, 123.03 M Ops, 20.76 M Ops, 2.84 M Ops, 0.5361 M, 0.3868 %, 31.76 uJ
