loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.395510, 0.393759, 0.426674, 149.29 M Ops, 21.58 M Ops, 6.03 M Ops, 0.4814 M, 0.3890 %, 47.14 uJ
