loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.297771, 0.297563, 0.349897, 48.65 M Ops, 6.73 M Ops, 4.66 M Ops, 0.0757 M, 0.3837 %, 27.49 uJ
