loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.395635, 0.393792, 0.427721, 181.09 M Ops, 28.19 M Ops, 6.89 M Ops, 0.4773 M, 0.3889 %, 57.05 uJ
