loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.458591,0.464929,0.457804,54.71 M Ops,8.08 M Ops,1.46 M Ops,0.2794 M,0.4118 %,13.98 uJ,0.531283,0.514484,0.573921
