loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.286730, 0.287275, 0.340526, 168.41 M Ops, 25.64 M Ops, 9.68 M Ops, 0.1904 M, 0.4025 %, 67.59 uJ
