snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.330929,0.285533,0.332235,133.05 M Ops,12.07 M Ops,31.18 M Ops,0.1824 M,0.4780 %,154.29 uJ,0.285533,0.332235,0.814553
