epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.429063,0.429063,1.000000,0.213258,0.213258,0.000000,0.000000,0.213295,0.317040
1,0.390880,0.390880,1.000000,0.210127,0.210127,0.000000,0.000000,0.210099,0.314327
2,0.375575,0.375575,1.000000,0.211643,0.211643,0.000000,0.000000,0.211599,0.314462
3,0.365366,0.365366,1.000000,0.211635,0.211635,0.000000,0.000000,0.211653,0.315282
