loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.394054,0.402188,0.393877,294.19 M Ops,23.36 M Ops,5.83 M Ops,1.1452 M,0.3868 %,47.83 uJ,0.530964,0.467186,0.740153
