epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.789198,0.713691,0.996432,0.055619,2.248261,1.627534,0.993411,0.053536,1.627747,0.909642
1,1.744555,0.641015,0.996126,0.062324,2.189134,1.514362,0.992724,0.064096,1.514631,0.866564
2,1.723344,0.615520,0.995712,0.064402,2.170142,1.480982,0.992159,0.064488,1.481186,0.851005
3,1.708275,0.602123,0.995290,0.064568,2.160793,1.466534,0.991477,0.064413,1.466569,0.842865
4,1.695763,0.593571,0.994819,0.064485,2.157446,1.463394,0.990675,0.064476,1.463106,0.839240
5,1.685590,0.589290,0.994256,0.064255,2.155277,1.462295,0.989912,0.063584,1.462027,0.837510
6,1.675325,0.584644,0.993706,0.064085,2.153960,1.462517,0.988977,0.063731,1.463289,0.836903
7,1.665539,0.580729,0.993091,0.064641,2.152857,1.462893,0.988242,0.063535,1.462860,0.835987
8,1.656443,0.577851,0.992598,0.064704,2.152427,1.464203,0.987056,0.063237,1.463673,0.835614
